"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 20:55:00"
"Gesucht nach";"A 7849"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"10"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 2. Old Akkadian Writing and Grammar I. J. Gelb., 1952.pdf";"Untitled";"244";"NIN A 776;% A 7849 301. .t4ETjw'I -EJ 1A 7141; A 7864; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"238";"782!; A 7837; A 7849; [Su]-IMa-ma, TA 1931, lA, 31; TA "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"240";"7802; A 7822; A 7849; A 7875 rev. iii twice; A 7892 rev.; U-"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"242";"U]-za-zum, A 7849; Ku-ku MU su Uza-z[um], A 7875 "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"243";"rev.; A 7822; A 7849; A 7875 i; -227- "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 2. Old Akkadian Writing and Grammar I. J. Gelb., 1952.pdf";"Untitled";"244";"NIN A 776;% A 7849 301. .t4ETjw'I -EJ 1A 7141; A 7864; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"238";"782!; A 7837; A 7849; [Su]-IMa-ma, TA 1931, lA, 31; TA "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"240";"7802; A 7822; A 7849; A 7875 rev. iii twice; A 7892 rev.; U-"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"242";"U]-za-zum, A 7849; Ku-ku MU su Uza-z[um], A 7875 "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"243";"rev.; A 7822; A 7849; A 7875 i; -227- "
