"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"03.06.2023 22:53:28"
"Gesucht nach";"A 665"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"14"             
"Anzahl gefundener Vorkommen";"16"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BiOr_indexes_2016.pdf";"";"429";"463-467 Schippers, A. 665-667, 667-669 Schmidt, J. 153-158, 378-382 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"136";"A 664 (?) A 665 A 668 Middle row. Obsidian chips from the stone-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 49 1980.pdf";"";"203";"1089 Strand K. A.: 665 Streck M.: 335 Strobel A.: 933 Strommenger E.: 1215 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 68 1999.pdf";"";"172";"1012, 1014 Bollati, A.: 665 Bonechi, M.: 81, 241 Borger, R.: 65, 66, 67, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 68 1999 [2].pdf";"";"167";"1012, 1014 Bollati, A.: 665 Bonechi, M.: 81, 241 Borger, R.: 65, 66, 67, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"406";"PA.SIKIL: II A:665 dafaan-ama-mu (PN): II A:817 azlag: "
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"449";"18-20: II A:665 Gud.Zyl. B xi 22-26: II A:565 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brockelmann 2016 History of the Arabic Written Tradition. Supplement Volume 2 HdO 117-S2.pdf";"";"335";"1537), Qiliè .A. 665/7, Bank. XXI, 2319, with glosses by al-Shiranashi "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"655";"Sg.A.c.) A 665 GUN-an (Sg.N.A.n.) A 2027 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"72";"87, fig. 9. A. 665. GBnie tktraptkre, diad6m8, vBtu de la tunique et d‘"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"144";"humaine et taureau, A 665. Oiseau, A 1034, 1089, 1131, 1182. Oryx, A 72. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"100";"MVN emit- 3 A 665 k&C-G4N Zi-mi Because a Ir?rge "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"StBoT 30 Starke 1985 Die keilschrift-luwischen Texte in Umschrift.pdf";"";"222";"a) III. 1.A. 665, 1.A. d.54 E.16. + KBo XX "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"40121604.pdf";"";"396";"44 Hassan, Febi A"" 665-678 Hathor, Egyptian divinity. See also Isis, Egyptian divinity "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 41 1979.pdf";"";"49";"1089 Strand K. A.: 665 Streck M.: 335 Strobel A.: 933 Strommenger E.: 1215 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 57 1997-1998 Digital.pdf";"Microsoft Word - KeiBi 57 1997-1998.doc";"115";"1012, 1014 Bollati, A.: 665 Bonechi, M.: 81, 241 Borger, R.: 65, 66, 67, "
