"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 00:05:11"
"Gesucht nach";"A 2550"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"13"             
"Anzahl gefundener Vorkommen";"23"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BiOr1992.pdf";"";"210";"7). P. 672b, A.2550: corriger en A.2500. Ajouter: A.2548 (p. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI6.pdf";"";"57";"l'inventaire de Habalân, A.2550+. 219yOI'T C.I -de ssus, éd""I llon "
"MARI6.pdf";"";"375";"bijou) 145, 146 A.2550 84 n. 218 M.8569 166 TH 86.1 245 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 56 1987.pdf";"";"331";"January 1981) 3167-A. 2550. Yen e r, K. Ashhan, Tin in the Taurus "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kouwenberg 1997 Gemination in the Akkadian Verb SSN 33.pdf";"";"233";"13, 97: 10'; A.2550: 6' qu. ARM 26/1 p. 282f note 17. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"119";"is-si-i A 2550 r. I [ ... ] 2 As5ur-ballit. 3 "
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"119";"322. School Tablet A 2550 (Beginning destroyed) 1' 2' 3' beginning broken away "
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"143";"A 2505 278 A 2550 322 A 2634* 20 A 2807 280 A 2506 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 1990 La cité-Etat d'Imar à l'époque des rois de Mari MARI 6.pdf";"";"33";"l'inventaire de Habalân, A.2550+. 219yOI'T C.I -de ssus, éd""I llon "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"533";"par le fragment A.2550, 8': rna-ru0 ia am, dftM Ã§Astamaru("
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"591";"260, 33; difi A.2550, 9'; 260,23. - i-it 160, 1',4',8',"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"591";"33; dff!i: A.2550, 9'; 260, 23. Kahat - ka-ha-alf fi "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"620";"160 p.242 A.2550 p. 282 A.3861 p. 58 n. 291 p."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gemination in the Akkadian Verb] Gemination in the Akkadian Verb.pdf";"";"232";"13, 97: 10'; A.2550: 6' qu. ARM 26/1 p. 282f note 17. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 2000 LAPO 18.pdf";"Untitled";"78";"par le fragment A.2550, 8' : as-ta-ma-ruo sa bi-ir-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 2000 LAPO 18.pdf";"Untitled";"78";"par le fragment A.2550, 8' : as-ta-ma-ruo sa bi-ir-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"533";"par le fragment A.2550, 8': rna-ru0 ia am, dftM Ã§Astamaru("
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"591";"260, 33; difi A.2550, 9'; 260,23. - i-it 160, 1',4',8',"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"591";"33; dff!i: A.2550, 9'; 260, 23. Kahat - ka-ha-alf fi "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"620";"160 p.242 A.2550 p. 282 A.3861 p. 58 n. 291 p."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gemination in the Akkadian Verb] Gemination in the Akkadian Verb.pdf";"";"232";"13, 97: 10'; A.2550: 6' qu. ARM 26/1 p. 282f note 17. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 48 1986.pdf";"";"82";"January 1981) 3167-A. 2550. Y e n e r , K. Aslihan, Tin "
"KeiBi 48 1986.pdf";"";"82";"January 1981) 3167-A. 2550. Yen er, K. Ashhan, Tin in the Taurus Mountains: "
