"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"21.05.2023 15:27:09"
"Gesucht nach";"A 1717"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"4"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA78.pdf";"";"50";"2 (now A. 1717 in the Oriental Institute tablet collection) preserves only m "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA 78 1988.pdf";"";"50";"2 (now A. 1717 in the Oriental Institute tablet collection) preserves only """

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"649";"1174 puri- c. A 1717 purijaji- 255 purijaimma(li)-: Sg.N.c. pu-ri-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brinkman & Dalley 1988 A Royal Kudurru from the Reign of Aššur-nadin-šumi ZA 78, 76-98.pdf";"";"9";"2 (now A. 1717 in the Oriental Institute tablet collection) preserves only m "
