"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"26.05.2023 23:48:09"
"Gesucht nach";"A 33666"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"4"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Rubio 1999 Sumerian Literary Texts from the time of the Third Dynasty of Ur PhD.pdf";"";"335";"Literary 6N-TIOll A 33666 /I SF 2 28, 29 6N-TlOI2 NBC "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil1984.pdf";"";"3";"in the dupl. A 33666, and MBI e used fo r l u~ and "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil 1984 Bilingualism in logographic written languages - Il bilinguismo a Ebla.pdf";"";"4";"in the dupl. A 33666, and MBI 1 xiv 3ff. writes a 1-1 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cagni 1984 Il bilinguismo a Ebla. Atti del Convegno Internazionale (Napoli, 19-22 aprile 1982 Il bilinguismo a Ebla.pdf";"";"49";"in the dupl. A 33666, and MBI I xiv 3ff. writes a I-I "
