"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 21:06:58"
"Gesucht nach";"A 3540"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"14"             
"Anzahl gefundener Vorkommen";"20"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_r [1999].pdf";"Untitled";"439";"5 40 GUR A 3540 :5, wr. MÁ.U5 sa 40 GUR "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_a1 [1964].pdf";"Untitled";"183";"ig-ga-arma A 3540:19, also M[A] li-gu-ur ibid. 26, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_g [1956].pdf";"Untitled";"105";"trip to GN A 3540:22 (unpub., OB let.), cf. 1 MA gadum "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_e [1958].pdf";"Untitled";"109";"with its skipper A 3540:17 (unpub., OB let.), cf. idi MA 40 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_m1 [1977].pdf";"Untitled";"174";"journey to Sippar A 3540:15, 18, and 22, also A 3534:31, 33, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_i_j [1960].pdf";"Untitled";"33";"trip to GN A 3540:21-22 (unpub., let.); PN ... PN2 ana "
"cad_i_j [1960].pdf";"Untitled";"233";"with its skipper A 3540:17 (OB let.); ana GI.m.A aqbikum "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Charpin 2019.pdf";"";"425";"A 3534 et A 3540 ; ces textes appartiennent aux archives d’Alammuš-na.ir datées "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"92";"Stadtgebiet Ass 12154; A 3540; Foto Ass 3129; Kode: TKn Inhalt: Salmanassar III: Stadtmauer; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Freedman [Moren] 1978 The omen series Shumma alu PhD Penn.pdf";"";"201";"A. 3449 + A. 3540 180-181 no. 6454 185 A0 .6463 183 m, "
"Freedman [Moren] 1978 The omen series Shumma alu PhD Penn.pdf";"";"201";"1..)449 + A.3540 180-181 52/242 1.0.6454 185 27 4- 275,295-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"63";"Ass 12154 (A 3540); copy on pi. 27; previously unpublished; A 3-8, "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3539 256 A 3540 192 A 3541 198 A 3542 74 A 3543 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"150";"200 e 169 A 3540 12154 — — 192 c 170 A 3541 12155 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3487 102.44.135 A 3540 102.44.169 6663 102.106.8 A 3408 102.44.108 A 3488 102.44.139 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"63";"Ass 12154 (A 3540); copy on pi. 27; previously unpublished; A 3-8, "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3539 256 A 3540 192 A 3541 198 A 3542 74 A 3543 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"150";"200 e 169 A 3540 12154 — — 192 c 170 A 3541 12155 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3487 102.44.135 A 3540 102.44.169 6663 102.106.8 A 3408 102.44.108 A 3488 102.44.139 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 23.pdf";"";"330";"A.1729 223 A.3540 274 18387 325 18404 376 A.4678 427 A."
