"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 01:14:15"
"Gesucht nach";"A 3408"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"9"              
"Anzahl gefundener Vorkommen";"15"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Volk.pdf";"Untitled";"332";"SE 117 6 A 3408 mathematical astronomy: daily motion table of the Moon […, "
"Fs Volk.pdf";"Untitled";"333";"No. 6 (A 3408) is a table from the corpus of mathematical astronomy "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Neugebauer 1955 Astronomical Cuneiform Texts-Babylonian Ephemerides of the Seleucid Period for the Motion of the Sun the Moon and the Planets I ACT.pdf";"";"18";"No. 192 = A 3408 Rev. VII, beginning destroyed (Copy: PI. 218): IIUliblibbi("
"Neugebauer 1955 Astronomical Cuneiform Texts-Babylonian Ephemerides of the Seleucid Period for the Motion of the Sun the Moon and the Planets I ACT.pdf";"";"100";"1. No. 192 A 3408 Contents: Daily positions of the moon for S.E. "
"Neugebauer 1955 Astronomical Cuneiform Texts-Babylonian Ephemerides of the Seleucid Period for the Motion of the Sun the Moon and the Planets I ACT.pdf";"";"242";"A 3406 186 A 3408 192, colophon K A 3409 800a, colophon R A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gabbay 2015 The Ersema Prayers of the First Millennium BC HES 2.pdf";"Gabbay HES2.indb";"55";"colophon K (A.3408; cf. Hunger, AOAT 2, no. 111; Uruk, Seleucid period): "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"87";"b + c; A 3408; Fundkopie; Kode: TKn Inhalt: Salmanassar III: Stadtmauer; Periode: nAss "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Hunger & Pingree 1999 Astral Sciences in Mesopotamia HdO 44.pdf";"";"259";"(ACT 191), A 3408 (ACT 192), U 122+142 (ACT 193), "
"Hunger & Pingree 1999 Astral Sciences in Mesopotamia HdO 44.pdf";"";"318";"BM 32349+ 143 A 3408 240 BM 32351 231 A 3409 219, 264 BM "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3407 97 A 3408 203 A 3409 199 A 3410 211 A 3411 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"149";"184 c 108 A 3408 4656a + b + c — — 203 c "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"102.44.169 6663 102.106.8 A 3408 102.44.108 A 3488 102.44.139 A 3541 102.44.170 E§ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3407 97 A 3408 203 A 3409 199 A 3410 211 A 3411 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"149";"184 c 108 A 3408 4656a + b + c — — 203 c "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"102.44.169 6663 102.106.8 A 3408 102.44.108 A 3488 102.44.139 A 3541 102.44.170 E§ "
