"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 17:40:18"
"Gesucht nach";"A 3473"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"7"              
"Anzahl gefundener Vorkommen";"14"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BiOr1994.pdf";"";"165";"10). 54. (A 3473) is a broken, but important document. It seems to "
"BiOr1994.pdf";"";"165";"3) arld in A 3473 = no. 54 (cf. above). .2) R.J. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"89";"Stadtgebiet Ass 9517; A 3473; Foto Ass 1419; Kode: TKn Inhalt: Assurna~irpal II?; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Weisberg 1991 The Late Babylonian Texts of the Oriental Institute Collection BiMes 24.pdf";"";"3";"also empty plot A 3473 Uruk X X X Largely broken; Uruk officials of "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"45";"Ass 9517 (A 3473); copy on pi. 14; Ashurnasirpal n; previously unpublished. 1) "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3472 222 A 3473 132 A 3474 107 A 3475 126 A 3476 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"113";"A 3421 132 A 3473 134 A 3425 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 2 Grayson 1991 Assyrian Rulers of the Early First Millennium BC I (1114-859 BC).pdf";"";"364";"fragment number is A 3473 (Ass 9517) and the inscription has been collated. "
"RIMA 2 Grayson 1991 Assyrian Rulers of the Early First Millennium BC I (1114-859 BC).pdf";"";"438";"A 90 87.1.23 A 3473 101.69 ES 9450 87.23,5 ES 9555 87.29.35 A 91 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"45";"Ass 9517 (A 3473); copy on pi. 14; Ashurnasirpal n; previously unpublished. 1) "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3472 222 A 3473 132 A 3474 107 A 3475 126 A 3476 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"113";"A 3421 132 A 3473 134 A 3425 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 2 Grayson 1991 Assyrian Rulers of the Early First Millennium BC I (1114-859 BC).pdf";"";"364";"fragment number is A 3473 (Ass 9517) and the inscription has been collated. "
"RIMA 2 Grayson 1991 Assyrian Rulers of the Early First Millennium BC I (1114-859 BC).pdf";"";"438";"A 90 87.1.23 A 3473 101.69 ES 9450 87.23,5 ES 9555 87.29.35 A 91 "
