"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 17:03:13"
"Gesucht nach";"A 3022"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"11"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Schwemer 2007 Rituale und Beschwörungen gegen Schadenzauber KAL 2.pdf";"";"142";"8104 ................................................................................................ 50 A 3022 ........................................................................ 13,14,30,31,34 K8107 .................................................................................... 13,14,34 ABRT 2, 18 ........................................................................................ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Abusch & Schwemer 2010 Corpus of Mesopotamian Anti-witchcraft Rituals. Volume One AMD 8 1.pdf";"";"163";"and pieces of A 3022 have disappeared, and the surface of A 3022 rev. "
"Abusch & Schwemer 2010 Corpus of Mesopotamian Anti-witchcraft Rituals. Volume One AMD 8 1.pdf";"";"163";"the surface of A 3022 rev. 1–11 is now much abraded; the smaller "
"Abusch & Schwemer 2010 Corpus of Mesopotamian Anti-witchcraft Rituals. Volume One AMD 8 1.pdf";"";"163";"nor in box A 3022, and must be registered as lost for the time "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"CMAwR I.pdf";"Vol1complete";"163";"and pieces of A 3022 have disappeared, and the surface of A 3022 rev. "
"CMAwR I.pdf";"Vol1complete";"163";"the surface of A 3022 rev. 1–11 is now much abraded; the smaller "
"CMAwR I.pdf";"Vol1complete";"163";"nor in box A 3022, and must be registered as lost for the time "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"CMAwR I.pdf";"Vol1complete";"163";"and pieces of A 3022 have disappeared, and the surface of A 3022 rev. "
"CMAwR I.pdf";"Vol1complete";"163";"the surface of A 3022 rev. 1–11 is now much abraded; the smaller "
"CMAwR I.pdf";"Vol1complete";"163";"nor in box A 3022, and must be registered as lost for the time "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Nippur Catalogue.pdf";"";"340";"NT .382 (A ,3022<:i); T.1~ 205 ;CI 2· , "
