"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 00:55:40"
"Gesucht nach";"A 2594"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"9"              
"Anzahl gefundener Vorkommen";"17"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gs Birot.pdf";"";"45";"381]). 17 Cf. A.2594 qui mentionne, l. 15-16 : [a-na "
"Gs Birot.pdf";"";"50";"des Esnunéens30. Dans A.2594, une anecdote le montre en mesure d'indiquer les lieux "
"Gs Birot.pdf";"";"174";"n. 17 (A.2594: 16); 85 n. 17 (A.4434); 187; 194 "
"Gs Birot.pdf";"";"177";"n. 17 (A.2594: 15) Yatârum (sa sikkatim): 87 (49: 12) "
"Gs Birot.pdf";"";"179";"A.2588: 95 A.2594: 85 n. 17; 95 A.2671+A.4006: 91 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 56 1987.pdf";"";"335";"2523 Oddy, W. A.: 2594 Oelsner, Joachim: 441. 2202. 2439 Oesch, Josef M.: 573 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"816";"XXVUI, p. 125). A.2594, cite par J.-M. Durand, FM 11, p. 85, "
"NABU.pdf";"";"887";"version B 41 A.2594 47 Hecker I 736 37 A.3591 18 ijTI4 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"810";"XXVIII, p. 125). A.2594, cite par J.-M. Durand, FM II, p. 85, "
"NABU 1987-2012.pdf";"";"881";"version B 41 A.2594 47 Hecker I 736 37 A.3591 18 I:"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin 2015 Gods, Kings, and Merchants in Old Babylonian Mesopotamia PIPOAC 2.pdf";"";"69";"hadun's flight in A.2594 must allude to the same event; cf. J.-M. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Ziegler 1997 Enfants du palais de Mari Ktema 22.pdf";"";"5";"(34) In6dit A.2594 : (18) [dumu su-mu]-da-bi-"
"Ziegler 1997 Enfants du palais de Mari Ktema 22.pdf";"";"5";"Or l'auteur de A.2594 est Ie gouvemeur rnilitaire de Qa$$uniln Iddin-Annu "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbradi 1996 Die Darstellung des Rechtsaustrags in den altbabylonischen Prozessurkunden. Halbband II FAOS 20-2.pdf";"";"367";"a,478. madmu A. 2594 magárum 129ff. ›-maga†am(š-si.) A.2545 "
"Donbradi 1996 Die Darstellung des Rechtsaustrags in den altbabylonischen Prozessurkunden. Halbband II FAOS 20-2.pdf";"";"367";"sum 104 kabtütu A. 2594 na.s_á};um 104, 132ff., 452, 453-455, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 2004 Peuplement et societes à l'époque amorrite (1) Les clans Bensim'alites Amurru 3.pdf";"";"30";"ident puisque, d'aprks A.2594, il s'enfuit, laissant un de ses jeunes fils en "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Golinets 2018 Das amurritische Onomastikon der aB Zeit, II. Verbalmorphologie... AOAT 271.2.pdf";"";"267";"Durand 1994:8517, A.2594:15; Marti 20082201 (M) Yatamm „Hervorragend“ — "
