"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 17:11:38"
"Gesucht nach";"A 3448"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"8"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Oded.pdf";"Homeland and Exile";"243";"Ass 6626 (A 3448), Ass 10625 (VA Ass 2128), Ass 12548 ("
"Fs Oded.pdf";"Homeland and Exile";"657";"Ass 6626 (A 3448) 216 Ass 6655 (VA Ass 3284a) 217 Ass "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"88";"eBSV Ass 6626; A 3448; Foto Ass 873; Kode: TKn Inhalt: Sln-far-iskun: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"75";"Ass 6626 (A 3448); copy on pL 34; previously unpublished; lines 1-17. "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3447 282 A 3448 248 A 3449 115 A 3451 254 A 3452 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"75";"Ass 6626 (A 3448); copy on pL 34; previously unpublished; lines 1-17. "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3447 282 A 3448 248 A 3449 115 A 3451 254 A 3452 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"SCCNH 15.pdf";"";"41";"de la pièce A 3448. Il s'agit d'archives privées, mais aussi de documents administratifs, "
