"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"30.05.2023 00:07:00"
"Gesucht nach";"A 5302"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"18"             
"Anzahl gefundener Vorkommen";"20"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs38.pdf";"";"114";"a-kal-su A. 5302. Mentioned in Parker - Dubberstein Bab. Chron. 12. For "
"jcs38.pdf";"";"118";"4324 A. 4473 A.5302 A.532O A. 5367 A. 5372 A. 5385 T."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(10).pdf";"";"44";"a-kal-'Sli A. 5302. Mentioned in Parker - Dubberstein Bab. Chron. 12. For "
"0(10).pdf";"";"53";"4473 T.16.45 A. 5302 T.21.12 A. 532.8 T.8.31 A. 5367 T."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Parker & Dubberstein 1956 Babylonian chronology. 626 BC - AD 75 Babylonian chronology.pdf";"";"13";"text, Oriental Institute A 5302). V/8/21 (Aug. 15, 605), death of "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Zadok 1985 Geographical Names According to New- and Late-Babylonian Texts. RGTC 8.pdf";"";"145";"a-kal-¥6 A 5302 (unpubl .,c i ted by R,A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Parker & Dubberstein 1942 Babylonian chronology. 626 BC - AD 45 SAOC 24.pdf";"";"23";"text, Oriental Institute A 5302). The Strassmaier text has Nabopolassar ruling in the 2d "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Wiseman 1956 Chronicles of Chaldean Kings.pdf";"";"98";"Oriental Institute, Chicago, A. 5302) bears the same date (Parker and Dubberstein, op. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Wiseman D. J. 1956. Chronicles of Chaldean Kings.pdf";"";"98";"Oriental Institute, Chicago, A. 5302) bears the same date (Parker and Dubberstein, op. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 122. Neo-Babylonian Texts in the Oriental Institute Collection.pdf";"";"41";"p. 12 (A 5302), as evidence for end of reign of Nabopolassar."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Zadok 1985 Geographical Names According to New- and Late-Babylonian Texts. RGTC 8_annotated.pdf";"";"145";"a-kal-¥6 A 5302 (unpubl, ,cited by R.A.Parker/W."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 8 Zadok 1985 Geographical Names According to New- and Late-Babylonian Texts.pdf";"Rgtc 8-w";"289";"a-ka1-¥6 A 5302 ( unpubl . ,c i ted by R "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Zadok 1985 Geographical Names According to New- and Late-Babylonian Texts. RGTC 8_annotated.pdf";"";"145";"a-kal-¥6 A 5302 (unpubl, ,cited by R.A.Parker/W."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 122. Neo-Babylonian Texts in the Oriental Institute Collection.pdf";"";"41";"p. 12 (A 5302), as evidence for end of reign of Nabopolassar."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"SAOC 24. Parker & Dubberstein 1942 Babylonian Chronology.pdf";"";"23";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger HKL 2 [1975].pdf";"";"41";"p12 z. 3 A 5302) Cf Weippert GGA 224 157 (lies wohl Mad-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger HKL 1 [1967].pdf";"";"50";"3) Zitat aus A 5302. Cf Gadd· Iraq 16 191 (lies Ik5ud-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger HKL 2 [1975] HQ.pdf";"";"83";"12 Z. 3 A 5302) Cf~Weippert GGA 22h 157 (lies wohl Mad-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger HKL 1 [1967] HQ.pdf";"";"100";"3) Zitat aus A 5302. Cf Gadd· Iraq 16 191 (lies Iksud-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Eveling 2000 Chronological List of Babylonian Texts from the First Millennium B.C. Babylonia MSFMBT 1.pdf";"";"27";"Dubberstein, Chronology p12:A 5302. (Nbp.21.05.01. KUR.A.DAN.ŠU) GCCI 2, "
