"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 17:23:06"
"Gesucht nach";"A 3458"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"12"             
"Anzahl gefundener Vorkommen";"17"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"88";"Stadtgebiet Ass 7256; A 3458; Foto Ass 1111; Kode: TKn Bibliographie: RICCA 285 Zikkatu-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"81";"Ass 7256 (A 3458); copy on pi. 39. Ass 7464 (A 3461); "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3457 3 A 3458 285 A 3459 194 A 3460 255 A 3461 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"274";"— c 1052 A 3458 7256 285 — c 1053 A 3461 7464 286 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3351 102.44.104 A 3458 0.1052 A 3514 0.1056 A 3631a 102.45.3 A 3352+ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 7-1 Bagg 2007 Die Orts- und Gewässernamen der neuassyrischen Zeit. Teil 1- Die Levante [3].pdf";"";"15";"Nin A6 01 A 3458 + VA 3459) + Nin A 17 (VA "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 7-1 Bagg 2007 Die Orts- und Gewässernamen der neuassyrischen Zeit. Teil 1- Die Levante.pdf";"Bagg 2007 RGTC 7.1 Neo-Assyrian Period - The Levant-x";"15";"Nin A6 01 A 3458 + VA 3459) + Nin A 17 (VA "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"81";"Ass 7256 (A 3458); copy on pi. 39. Ass 7464 (A 3461); "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3457 3 A 3458 285 A 3459 194 A 3460 255 A 3461 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"274";"— c 1052 A 3458 7256 285 — c 1053 A 3461 7464 286 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3351 102.44.104 A 3458 0.1052 A 3514 0.1056 A 3631a 102.45.3 A 3352+ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 7-1 Bagg 2007 Die Orts- und Gewässernamen der neuassyrischen Zeit. Teil 1- Die Levante.pdf";"Bagg 2007 RGTC 7.1 Neo-Assyrian Period - The Levant-x";"15";"Nin A6 01 A 3458 + VA 3459) + Nin A 17 (VA "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 7-1 Bagg 2007 Die Orts- und Gewässernamen der neuassyrischen Zeit. Teil 1- Die Levante [3].pdf";"";"15";"Nin A6 01 A 3458 + VA 3459) + Nin A 17 (VA "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Frahm 2011 Babylonian and Assyrian Text Commentaries. Origins of Interpretation GMTR.pdf";"Microsoft Word - frahm_underconstr_1b_20110201idx.doc";"271";"in Chicago is A 3458, briefly studied by me in March 2009. This unpublished "
"Frahm 2011 Babylonian and Assyrian Text Commentaries. Origins of Interpretation GMTR.pdf";"Microsoft Word - frahm_underconstr_1b_20110201idx.doc";"468";"34, 172-73 A 3458 261 A 3467: see A 3443+ A 3478: see "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Catalog.pdf";"Catalog.xlsx";"13";"Fehler beim Abrufen des Texts"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Commentaries without CDLI no.pdf";"";"14";"Fehler beim Abrufen des Texts"
