"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"30.05.2023 02:24:38"
"Gesucht nach";"A 5423"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"7"              
"Anzahl gefundener Vorkommen";"11"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_s_shin_3 [1992].pdf";"Untitled";"160";"al PN ibaSli A 5423:3 (unpub.); situm a[l]uni i[baSi] "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 93 1999.pdf";"";"26";". 108. Cf. A. 5423 dans la eDntrilmtion de D. Chm·pin. 109. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"1108";"lu-ug) and A 5423: 33 (PN unknown to me), comparing these with "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"1101";"lu-ug) and A 5423: 33 (PN unknown to me), comparing these with "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Guichard 1999 Les aspects religieux de la guerre à Mari RA 93.pdf";"";"9";". 108. Cf. A. 5423 dans la eDntrilmtion de D. Chm·pin. 109. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 3 Gelb 1957 Glossary of Old Akkadian.pdf";"";"61";"BIN VIII 125; A 5423) al-su-ni i-ba-se (HSS X "
"MAD 3 Gelb 1957 Glossary of Old Akkadian.pdf";"";"125";"BIN VIII 125; A 5423; PBS IX 126) al-su i-ba-sell ("
"MAD 3 Gelb 1957 Glossary of Old Akkadian.pdf";"";"286";"267; A 910; A 5423) si-[nothing]?-tum al-[nothing]?-su i-ba-sell "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 3 Gelb 1957 Glossary of Old Akkadian.pdf";"";"61";"BIN VIII 125; A 5423) al-su-ni i-ba-se (HSS X "
"MAD 3 Gelb 1957 Glossary of Old Akkadian.pdf";"";"125";"BIN VIII 125; A 5423; PBS IX 126) al-su i-ba-sell ("
"MAD 3 Gelb 1957 Glossary of Old Akkadian.pdf";"";"286";"267; A 910; A 5423) si-[nothing]?-tum al-[nothing]?-su i-ba-sell "
