"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"26.05.2023 23:22:53"
"Gesucht nach";"A 33646"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"8"              
"Anzahl gefundener Vorkommen";"10"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PSD 1 1 A1 [1992].pdf";"";"108";"pre-OB version A 33646, A 33655+ has en-ne2 GANA2-ga-ne2 mi2 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PSD 1 1 A1 [1992]a.pdf";"";"215";"pre-OB version A 33646, A 33655+ has en-ne2 GANA2-ga-ne2 mi2 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sumer_lexico_2_Civil_JCS-25-1973.pdf";"";"2";"(e.g., A 33646, A 33655+) give instead: e n - n 6 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(8).pdf";"";"2";"(e.g., A 33646, A 33655+) give instead: e n - n 6 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil_1973_JCS_25.pdf";"";"2";"(e.g., A 33646, A 33655+) give instead: e n - n 6 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Rubio 1999 Sumerian Literary Texts from the time of the Third Dynasty of Ur PhD.pdf";"";"302";"6N-TI15 (= A 33646): one-column tablet. L 6N-T547 + 6N-T903 "
"Rubio 1999 Sumerian Literary Texts from the time of the Third Dynasty of Ur PhD.pdf";"";"329";"T 11 5 A 33646 Fields ofNinurta 6N-T116 IM 70100 Literary 6N-T131 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil 1973 Notes on Sumerian Lexicography, II JCS 25.pdf";"";"2";"(e.g., A 33646, A 33655+) give instead: e n - n 6 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil n.d. Index to the Corpus of Sumerian Literature_1999 vers.pdf";"";"30";"6N-T115 =A 33646 6N-T547 + 6N-T903 + 6N-T904 = "
"Civil n.d. Index to the Corpus of Sumerian Literature_1999 vers.pdf";"";"180";"=> 3N-T924f A 33646 => 6N-T115 A 33687 => 10N-T21 A "
