"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 23:56:14"
"Gesucht nach";"A 8148"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"13"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs40.pdf";"";"51";"vii 35-60. A 8148 29X20X5 Chip. A 11856 81X50X25 Prism, part of one "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"11";"A 8092 + A 8148. A 30) A 8093 + A 8096. A 31) "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"197";"8092 +RB A 8148) A29. A 8092 4¡Æ-Heft lOlf. (Kol. I'-"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"197";"Kol. I'-II'). A 8148 4¡Æ-Heft 122 (Kol. I'). Kol. I' = "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"198";". A 8046. A 8148) ..... A 8092. A 8149) 4¡Æ-Heft 122. Nicht "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"11";"A 8092 + A 8148. A 30) A 8093 + A 8096. A 31) "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"198";"8092 +RB A 8148) A29. A 8092 4¡Æ-Heft lOlf. (KoI. I'-"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"198";"KoI. I'-H'). A 8148 40-Heft 122 (KoI. 1'). KoI. I' = "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"199";"-> A 8046. A 8148) -> A 8092. A 8149) 4¡Æ-Heft 122. Nicht "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"258";"A 8092 + A 8148 . Purchased by E. Chiera in Mosul iii 113."
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8095 11.165 A 8148+ 11.29 Como, Italy, Civico Museo Archeologico Paolo Giovio No. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"258";"A 8092 + A 8148 . Purchased by E. Chiera in Mosul iii 113."
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8095 11.165 A 8148+ 11.29 Como, Italy, Civico Museo Archeologico Paolo Giovio No. "
