"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 17:14:42"
"Gesucht nach";"A 30229"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"20"             
"Anzahl gefundener Vorkommen";"22"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Krecher BuB 8.pdf";"Babel Und Bibel 8: Studies in Sumerian Language and Literature: Festschrift Joachim Krecher";"217";"reverse. L (A 30229 = 3N-T385, collation): […] kúrku-a / […] "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"JAOS1983.pdf";"";"28";"3N-T385 = A 30229 ........... 88-110, 117-51, Lowcr right third oi' "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(17).pdf";"";"3";"ze-en. In A 30229 (Enlil and Ninlil 11) the phrase is written "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil_1976_JCS_28_2.pdf";"";"3";"ze-en. In A 30229 (Enlil and Ninlil 11) the phrase is written "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(5).pdf";"";"26";"2690 C = A 30229 I = Ni 4412 D = US%29-15-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Reiner & Civil 1967 Another Volume of Sultantepe Tablets JNES 26.pdf";"";"26";"2690 C =A 30229 I = Ni 4412 D = UM 29-15-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mitto & Peterson 2020 New Bilingual Fragment of Enlil and Sud from First-Millennium Babylonia KASKAL 17.pdf";"Microsoft Word - 000 04_frontespizio e indice Kaskal 17_2020.doc";"7";"T 385 = A 30229 omits VAT 1352 r ii 11 é-kur é "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Jiménez & Heinrich & Hätinen 2020 From the Electronic Babylonian Literature Lab 8–15 KASKAL 17.pdf";"Microsoft Word - 000 04_frontespizio e indice Kaskal 17_2020.doc";"32";"T 385 = A 30229 omits VAT 1352 r ii 11 é-kur é "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Jiménez et al 2020 From the Electronic Babylonian Literature Lab 8–15 KASKAL 17.pdf";"Microsoft Word - 000 04_frontespizio e indice Kaskal 17_2020.doc";"32";"T 385 = A 30229 omits VAT 1352 r ii 11 é-kur é "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Reiner&Civil1967.pdf";"";"13";"2690 C = A 30229 I = Ni 4412 D = UM 29-15-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil 1976 Notes on Sumerian Lexicography III JCS 28.pdf";"Notes on Sumerian Lexicography III";"3";"ze-en. In A 30229 and Ninlil Iff. in JCS 24 71£., photo published "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil 1983 Enlil and Ninlil The marriage of Sud JAOS 103 Fs Kramer.pdf";"";"7";"3N-T385 = A 30229 ........... 88-110, 117-51, Lower third of a "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil 1984 Enlil and Ninlil The marriage of Sud AOS 65 Fs Kramer.pdf";"";"5";"L 3N-T385 A 30229 ........... 88-1 10, 117-51, Lower right third "
"Civil 1984 Enlil and Ninlil The marriage of Sud AOS 65 Fs Kramer.pdf";"";"5";"3N-T385 = A 30229 ........... 88-110, 117-51, Lower right third of "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil n.d. Index to the Corpus of Sumerian Literature_1999 vers.pdf";"";"23";"3N-T385 =A 30229 3N-T476 = IM 58506 3N-T503 = IM "
"Civil n.d. Index to the Corpus of Sumerian Literature_1999 vers.pdf";"";"179";"=> 3N-T382 A 30229 => 3N-T385 A 30231 => 3N-T389 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"2021-03-01 -- Mitto - Peterson -- Enlil and Sud -- final.pdf";"";"2";"Fehler beim Abrufen des Texts"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"14 Mitto & Peterson Enlil and Sud.pdf";"";"2";"Fehler beim Abrufen des Texts"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"2021-02-23 Enlil and Sud Article.pdf";"";"3";"Fehler beim Abrufen des Texts"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"K17_Jimenez et al.pdf";"kaskal";"28";"Fehler beim Abrufen des Texts"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"K17_Jimenez et al_CORRECTED.pdf";"kaskal";"28";"Fehler beim Abrufen des Texts"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"2nd Proofs 209_231-278_K17_Jimenez et al_CORRECTED.pdf";"Microsoft Word - 209_231-278_K17_Jimenez et al";"29";"Fehler beim Abrufen des Texts"
