"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 17:49:29"
"Gesucht nach";"A 3481"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"9"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"89";"c + d; A 3481 + A 3482; Foto Ass 1556; Kode: TKn Inhalt: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"61";"+ d (A 3481 + 3482); copy on pi. 23; previously unpublished; c "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3480 262 A 3481 168 A 3482 168 A 3483 263 A 3484 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"149";"— c 132 A 3481 +3482 10084b + c + d — 168 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3385 0.1032 A 3481+ 102.44.132 A 3532 0.1062 E§ 4650 102.40 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"61";"+ d (A 3481 + 3482); copy on pi. 23; previously unpublished; c "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3480 262 A 3481 168 A 3482 168 A 3483 263 A 3484 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"149";"— c 132 A 3481 +3482 10084b + c + d — 168 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3385 0.1032 A 3481+ 102.44.132 A 3532 0.1062 E§ 4650 102.40 A "
