"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 02:05:53"
"Gesucht nach";"A 3432"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"8"              
"Anzahl gefundener Vorkommen";"17"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Proust & Steele 2019 Scholars and Scholarship in Late Babylonian Uruk Why the Sciences of the Ancient World Matter 2.pdf";"466802_1_En_Print.indd";"52";"AO 6491 + A 3432 Neugebauer (1955: No. 102) tablets at Yale came "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Neugebauer 1955 Astronomical Cuneiform Texts-Babylonian Ephemerides of the Seleucid Period for the Motion of the Sun the Moon and the Planets I ACT.pdf";"";"19";"No. 102 = A 3432 -I- AO 6491 Upper edge: [ilia a-"
"Neugebauer 1955 Astronomical Cuneiform Texts-Babylonian Ephemerides of the Seleucid Period for the Motion of the Sun the Moon and the Planets I ACT.pdf";"";"76";"visibility. No. 102 A 3432 + AO 6491 Contents: New moons, last visibility and "
"Neugebauer 1955 Astronomical Cuneiform Texts-Babylonian Ephemerides of the Seleucid Period for the Motion of the Sun the Moon and the Planets I ACT.pdf";"";"76";"23 PI. 45 A 3432: ... Colophon: Invocation and colophon T (p. 18) "
"Neugebauer 1955 Astronomical Cuneiform Texts-Babylonian Ephemerides of the Seleucid Period for the Motion of the Sun the Moon and the Planets I ACT.pdf";"";"242";"3430 A 3431 A 3432 A 3433 A 3434 A 3435 A 3436 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"88";"Stadtgebiet Ass 5926; A 3432; Foto Ass 874; Fundkopie; Kode: TKn Inhalt: Salmanassar III: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Robson 2008 Mathematics in Ancient Iraq. A Social History.pdf";"";"139";"+ 820 Q) A 3432 + AO 6491 (Thureau-Dangin 1922, no. 23; "
"Robson 2008 Mathematics in Ancient Iraq. A Social History.pdf";"";"221";"Ash 1923.414 308 A 3432 + Aa 6491 246 Ash 1923.447 95,316 A 3434 "
"Robson 2008 Mathematics in Ancient Iraq. A Social History.pdf";"";"221";"Aa 6491 See A 3432 Ash 1930.365 321 Aa 6492 250 Ash 1931.137 308 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"63";"Ass 5926 (A 3432); copy on pi. 28; previously unpublished; A 1-5(?), "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3431 71 A 3432 195 A 3433 277 A 3434 221 A 3435 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"149";"183 c 116 A 3432 5926 — — 195 c 117 A 3443 6357 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"E5 9193(?) 102.102.3 A 3432 102.44.116 A 3499 102.44.149 A 3568 102.44.175 E§ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"63";"Ass 5926 (A 3432); copy on pi. 28; previously unpublished; A 1-5(?), "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3431 71 A 3432 195 A 3433 277 A 3434 221 A 3435 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"149";"183 c 116 A 3432 5926 — — 195 c 117 A 3443 6357 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"E5 9193(?) 102.102.3 A 3432 102.44.116 A 3499 102.44.149 A 3568 102.44.175 E§ "
