"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"21.05.2023 14:57:19"
"Gesucht nach";"A 16960"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"5"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"199";"227. Nicht zugewiesen. A 16960) 4°-Heft 228. li Grayson, RIMAP I p187ff. n2. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 2 Grayson 1991 Assyrian Rulers of the Early First Millennium BC I (1114-859 BC).pdf";"";"420";"Institute, Chicago (A 16960 — see A.0.0.1023), has traces of eight lines. "
"RIMA 2 Grayson 1991 Assyrian Rulers of the Early First Millennium BC I (1114-859 BC).pdf";"";"440";"0.1023 A 16938 A 16960 Cincinnati Art Museum No. A.0. L 1962.14 101.23.81 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 2 Grayson 1991 Assyrian Rulers of the Early First Millennium BC I (1114-859 BC).pdf";"";"420";"Institute, Chicago (A 16960 — see A.0.0.1023), has traces of eight lines. "
"RIMA 2 Grayson 1991 Assyrian Rulers of the Early First Millennium BC I (1114-859 BC).pdf";"";"440";"0.1023 A 16938 A 16960 Cincinnati Art Museum No. A.0. L 1962.14 101.23.81 "
