"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 22:42:45"
"Gesucht nach";"A 1155"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"21"             
"Anzahl gefundener Vorkommen";"28"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Reviews-ZA-2004-1.pdf";"";"19";"Nr. 303 (A 1155). Zum Zeitpunkt der Fotoaufnahme war die Vs. bereits zerstort. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"94_2004_106.pdf";"";"19";"Nr. 303 (A 1155). Zum Zeitpunkt der Fotoaufnahme war die Vs. bereits zerstort. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 61 1967.pdf";"";"11";"de l'interregne assyrien A. 1155 (inedit), l. 17, present!~ l'expression da-PI-da-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 52 1983.pdf";"";"354";"R.: 353 Heubeck A.: 1155]. Hibbert Ph.: 593 Hiller St.: 240 Hinz W.: 1157 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"704";"unpublished Mari letter A.1155 : 5-8 r U4 -um 1 ka-"
"NABU.pdf";"";"774";"ÅEba 9 A.1155 30 (NINDA).UKUS 32 A.2137+ 59 ze-"
"NABU.pdf";"";"1614";"60637 U.S.A. 1155 East 58th Street The Oriental Institute vgI. sa-a-!:"
"NABU.pdf";"";"2474";"at (e) A.1155: [sag]bam ad[i bJa-'i-tim astakan "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"698";"an unpublished Mariletter A.1155: 5-8 ru 4 -uml ka-sadi-ia-["
"NABU 1987-2012.pdf";"";"768";"u4.ba 9 A.1155 30 (NINDA).UKUS 32 A.2137+ 59 ze-"
"NABU 1987-2012.pdf";"";"2473";"at (e) A.1155: [sag]bam ad[i b]a-'i-tim "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Lieberman 1977 The Sumerian Loanwords in Old Babylonian Akkadian HSS 22.pdf";"";"473";"(1967) 20 A 1155 17 RA 52 (1958) 59 (= ARM XI "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayer 2016 Zum akkadischen Worterbuch- A-L OrNS 85.pdf";"";"10";"gewesen""; (e) A.1155: 5-7 (NABU 1994/30) um kasadz-ja-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
