"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 01:05:00"
"Gesucht nach";"A 866"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"18"             
"Anzahl gefundener Vorkommen";"25"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"WZKM1983.pdf";"";"260";"b. 2229 Gevgilili, A. 866 Ghermani, D. Rez. 1167, 1168 Ghiafä, A. 1127 GiaIas, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 49 1980.pdf";"";"201";"J.: 1021 Malamat A.: 866, 1262 Malbran-Labat F.: 314 Mallowan M.: 86, 733, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 38.2 1969.pdf";"";"170";"603 Machmudov, F. A.: 866 Macqueen, J. J.: 924 Ma'dän: 454 Maekawa, K. : "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 44 1975.pdf";"";"320";"415 Busink Th. A.: 866 Buss M. ]. : 74, 90, 787 Cagni L.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"2360";"60- 198 201 A. 8666 184 A. 782 143 A. 606 90 A. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"2359";"60- 198 201 A. 8666 184 A. 782 143 A. 606 90 A. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brockelmann 2016 History of the Arabic Written Tradition. Supplement Volume 1 HdO 117-S1.pdf";"";"549";"1022, Qiliè .A. 866, Damadzade 1592.—c. Ibrahim b. Mu.ammad b. .Arabshah "
"Brockelmann 2016 History of the Arabic Written Tradition. Supplement Volume 1 HdO 117-S1.pdf";"";"550";"Ef., Qiliè .A. 866.—11. On part 3 by al-Mu.adhdhini, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"96";"94, fig. 19. A. 866. Une divinite imberbe, aux cheveux courts, v&tue de "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"145";"A, 852, 853 A, 866, 781. TESHOUBA, 914 a 919. TLTE a bec de "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Holma 1911 Die Namen der Körperteile im Assyrisch-Babylonischen Körperteile.pdf";"Die Namen der Körperteile im Assyrisch-Babylonischen, eine lexikalisch-etymologische Studie";"47";"Stummheit, s. M.- A. 866* und SAI. 477. Ferner DA. 22, i : summa "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"225";"t n0427 [A.866]: ~unawwimm 2n041 1 [ARM A—I "
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"301";"et n0427 [A.866]). Le 3 ou le 4 du mois vi, YasA"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"466";"Munawwirum n0427 [A.866]), localitA qui, sous la forme HisAcrum1 (lettre "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"183";"I/2, [A.866] a propos de ha~ârum. d6terminA© dits). JoannA"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"225";"t n0427 [A.866]: ~unawwimm 2n041 1 [ARM A—I "
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"301";"et n0427 [A.866]). Le 3 ou le 4 du mois vi, YasA"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"466";"Munawwirum n0427 [A.866]), localitA qui, sous la forme HisAcrum1 (lettre "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"183";"I/2, [A.866] a propos de ha~ârum. d6terminA© dits). JoannA"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"439";"(U. 16805); A 866, 136; A 948,45-6; L. Legrain, Seal Cylinders ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 41 1979.pdf";"";"47";"J.: 7021 Malamat A.: 866, 1262 Malbran-Labat F. : 374 Mallowan M.: 86, "
"KeiBi 41 1979.pdf";"";"47";"J.: 7021 Malatnat A.: 866, 1262 Malbran-Labat F.: 314 Mallowan M.: 86, 733, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 36 1974.pdf";"";"37";"415 Busink Th. A.: 866 Buss M. J.: 74, 90, 787 Cagni L.: 96, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RlA 05 Ia... - Kizzuwatna 1976-1980.pdf";"";"209";"PI. 94:20, A. 866; siehe auch Abb. 4, wo ein Skorpion neben einer "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RlA 05 Ia... - Kizzuwatna 1976-1980.pdf";"";"209";"PI. 94:20, A. 866; siehe auch Abb. 4, wo ein Skorpion neben einer "
