"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"21.05.2023 16:13:02"
"Gesucht nach";"A 17634"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"9"              
"Anzahl gefundener Vorkommen";"23"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_i_j [1960].pdf";"Untitled";"261";"27, var. from A 17634, courtesy T. Jacobsen. 1. work assigned to be performed "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Lambert 2013 Babylonian Creation Myths MC 16.pdf";"";"545";"Damkina's Bond 54 A 17634 Unilingual/Bi lingual Account of Creation 65 AO 7036 "
"Lambert 2013 Babylonian Creation Myths MC 16.pdf";"";"616";"22 26 27 A 17634 Obv. Rev. Right Edge Plate 65 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1991 Ein Brief Sin-idinnams von Larsa an den Sonnengott sowie Bemerkungen uber Joins und das Joinen NAWG 1991 2.pdf";"";"5";"TuL Nr.27), A 17634 (Pettinato, Menschenbild, Tf. I) mit 82-3-23,146 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cooper 1969 Sumero-Akkadian literary bilingualism PhD.pdf";"";"88";"unpublished Chicago fragment A 17634, has a different format: Silbenalp habet A Sumerian Text "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Viano 2016 The Reception of Sumerian Literature in the Western Periphery Antichistica.pdf";"";"98";"the A..urbanipal library; A 17634, a NA fragment from the right edge of a "
"Viano 2016 The Reception of Sumerian Literature in the Western Periphery Antichistica.pdf";"";"98";"of Sylbenvokabular A. A 17634 only preserves, on the obverse, lines 25-29 of "
"Viano 2016 The Reception of Sumerian Literature in the Western Periphery Antichistica.pdf";"";"98";"hand side of A 17634 must not be ruled out. However, A 17634 had "
"Viano 2016 The Reception of Sumerian Literature in the Western Periphery Antichistica.pdf";"";"98";"ruled out. However, A 17634 had a different format from IB 591 and K "
"Viano 2016 The Reception of Sumerian Literature in the Western Periphery Antichistica.pdf";"";"98";"a photograph of A 17634 is published in Pettinato 1971, Pl. 1; earlier copies "
"Viano 2016 The Reception of Sumerian Literature in the Western Periphery Antichistica.pdf";"";"99";"KAR 4 and A 17634 which unfortunately does not overlap K 4175+.599 Lines "
"Viano 2016 The Reception of Sumerian Literature in the Western Periphery Antichistica.pdf";"";"99";"VS sa. (A 17634); Obv. 26: mu2-mu2-e-"
"Viano 2016 The Reception of Sumerian Literature in the Western Periphery Antichistica.pdf";"";"99";"mu2 (A 17634). 600 One instance is possibly due to the copyist: "
"Viano 2016 The Reception of Sumerian Literature in the Western Periphery Antichistica.pdf";"";"406";"A 3518 52 A 17634 97, 97 (586), 98, 98 (599) A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Braarvig & Geller 2018 Multilingualism, Lingua Franca and Lingua Sacra Studies 10.pdf";"";"276";"The small fragment A 17634 is text gAh in Lambertfs edition (but "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pettinato 1971 Das altorientalische Menschenbild und die sumerischen und akkadischen Schopfungsmythen AHAW 1971-1.pdf";"";"2";"Erlaubnis, den Text A. 17634 hierin zu verwerten und zu veroffentlichen, sehr zu Dank "
"Pettinato 1971 Das altorientalische Menschenbild und die sumerischen und akkadischen Schopfungsmythen AHAW 1971-1.pdf";"";"37";"209) D = A. 17634 (= Taf. 1)1 b) Textzusarnrnenstell'ung: 1-73 = "
"Pettinato 1971 Das altorientalische Menschenbild und die sumerischen und akkadischen Schopfungsmythen AHAW 1971-1.pdf";"";"37";",Oriental Insdtute A 17634' was purchased from a native dealer in Mosul in "
"Pettinato 1971 Das altorientalische Menschenbild und die sumerischen und akkadischen Schopfungsmythen AHAW 1971-1.pdf";"";"83";"a) b) a) A. 17634 Vs, = Text Nr. 2, 25-29 (D). "
"Pettinato 1971 Das altorientalische Menschenbild und die sumerischen und akkadischen Schopfungsmythen AHAW 1971-1.pdf";"";"83";"(D). b) A. 17634 Rs. = Text Nr. 2, ?? By courtesy of "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger HKL 2 [1975].pdf";"";"43";"(mit Dupl. A 17634). Cf Falkenstein AS 16 133 und 135; Kummel WO "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil n.d. Index to the Corpus of Sumerian Literature_1999 vers.pdf";"";"31";"lines n.s. A 17634 (Menschenbild pl. 1 [p]) IB 591 K "
"Civil n.d. Index to the Corpus of Sumerian Literature_1999 vers.pdf";"";"179";"4.80.3 (ErH) A 17634 .......... ........ ...... 1.7.5 (Cr) A 20320 => "
