"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"30.05.2023 00:01:16"
"Gesucht nach";"A 5297"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"6"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 3 Gelb 1957 Glossary of Old Akkadian.pdf";"";"209";"sa-tumKI (A 5297). MSi maisum (a container). Akk. 1w. in Ur "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur.pdf";"DOC(4)-x";"155";"npub l . A 5297 ( vg l . MAD 3 , 185 ) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur [2].pdf";"";"80";"tum unpubl . A 5297 (vgl . MAD 3,185) ki nam-ra-AG "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur [2].pdf";"";"80";"tum unpubl . A 5297 (vgl . MAD 3,185) ki nam-ra-AG "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur.pdf";"DOC(4)-x";"155";"npub l . A 5297 ( vg l . MAD 3 , 185 ) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 3 Gelb 1957 Glossary of Old Akkadian.pdf";"";"209";"sa-tumKI (A 5297). MSi maisum (a container). Akk. 1w. in Ur "
