"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 18:30:31"
"Gesucht nach";"A 3029"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"5"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gerardi 1984 A Bibliography of the Tablet Collections of the University Museum OPKF 8.pdf";"";"271";"ms. Lipite~tar A) 3029 Kramer Schooldays, p. 4 T Tr P 3030 Joined "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 2000 LAPO 18.pdf";"Untitled";"197";"rejoint au fragment A.3029. a) Cf. ci-dessus à (1195). b) Le "
"Durand 2000 LAPO 18.pdf";"Untitled";"311";"473 (302) A.3029+ : t. III p. 395 (1197) A.3080: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 2000 LAPO 18.pdf";"Untitled";"197";"rejoint au fragment A.3029. a) Cf. ci-dessus à (1195). b) Le "
"Durand 2000 LAPO 18.pdf";"Untitled";"311";"473 (302) A.3029+ : t. III p. 395 (1197) A.3080: "
