"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 21:29:20"
"Gesucht nach";"A 1082"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"10"             
"Anzahl gefundener Vorkommen";"18"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brunke_2008_Essen_PhD.pdf";"Diss.dvi";"167";"836, A 1034, A 1082 (Yang, 1989)); Ausnahme A 1113 (Yang, 1989)): "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 51 1982.pdf";"";"340";"1465 Gaballa G. A.: 1082 Gadd C. J.: 994-1000 Gaetano F.: 1589 Gafurov "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Reiner1991.pdf";"";"7";"A 26 and A 1082, 187. 38 Latest edition A 1128. 37 A 1083; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Guiseppi 2000 The Power and the Writing. The Early Scribes of Mesopotamia.PDF";"";"100";"also possible that A 1082, a text recording allocations of flour and lentils to "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Visicato 2000 Power and the Writing-Early Scribes of Mesopotamia.PDF";"";"100";"also possible that A 1082, a text recording allocations of flour and lentils to "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Reiner 1992 First-Millennium Babylonian Literature CAH 3.2.pdf";"";"8";"A 26 and A 1082, 187. 38 Latest edition A I I 28. 3IJ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"111";"102, fig. 20. A. 1082. Antilope couchhe prks d’une mangeoire (?). Sur son dos, "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"142";"’LEURON, tripktale, A 1082, hexapbtale, A 1020. ’OUDRE, S 143, D 85, "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"145";"(tdte de) A 1082. IERVITEUR tenant le baton recourbb, A 909, le cornet "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"145";"boucle de cheveux, A 1082. T6te de femme, A 812 B. Tdte d’homme, A "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"145";"Tdte de lion, A 1082. Tdte de serpent, A 1082. TLTES d’antilope, de bouquetin, "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"145";"Tdte de serpent, A 1082. TLTES d’antilope, de bouquetin, de cerf et de taureau, "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"145";"a longues cornes, A 1082. ThTRAkDRE, s 60,62,63. THOT( dieu), My 1. THOUORIS(d "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"190";"1079i 19"" (A.1082) 17 (A.1080) 23 (A.1085) 21"" "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbradi 1996 Die Darstellung des Rechtsaustrags in den altbabylonischen Prozessurkunden. Halbband II FAOS 20-2.pdf";"";"381";"§ 156.b A. 1082 A.2468 A.219 A.2208 A.2328 § "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"161";"A 1040, i24f; A 1082, 188 n. 217. 1 8 4 A 44, 605. "
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"325";"A 26 and A 1082, 187. 3 8 Latest edition A I 128. 3 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 43 1981.pdf";"";"60";"1465 Gaballa G. A.: 1082 Gadd C. J.: 994-1000 Gaetano F.: 1589 Gafurov "
