"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 01:10:44"
"Gesucht nach";"A 872"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"11"             
"Anzahl gefundener Vorkommen";"12"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"78";"640 E, 757 A, 872 A, 895 C, 1057 A, 1064 B), but on "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"101";"dara4 Volk, InŠuk., A 872 | (rapšu ""weit"", auch ""dunkel"") tug2dara4 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sommerfeld_SUM_Belegsammlung.pdf";"";"733";"dunkel” Volk, InŠuk., A 872 [Leipzig–Münchner sumerischer Zettelkasten (26. 9. 2006) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"LMSZ.pdf";"";"150";"6, 3-7 Volk, InŠuk., A 872 Volk, InŠuk., A 872 | (rapšu"
"LMSZ.pdf";"";"150";"872 Volk, InŠuk., A 872 | (rapšurapšu ""weit"", auch ""weit"", "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 56 1962.pdf";"";"68";"r.o Il, A 872, A 8ï::l; r.nrpus 1. ~lï ~"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 40 1971.pdf";"";"343";"1137 Lehmann G. A.: 872 Lehmann W. P.: 507 Leibovici M.: 1053 Leichty E.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"389";"[118]; II A:872; III [10] Gott, Adressat von Weihinschriften: 1 ["

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Volk 1995 Inanna und Shukaletuda. Zur historisch-politischen Deutung eines sumerischen Literaturwerkes SANTAG 3.pdf";"";"116";"12(K) dara4 A 872 tUgd ar a4 118(K), 119; A 390 deS. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARET 03 Archi & Biga 1982.pdf";"";"133";"I maskim I A.; 872 III 2: A. I in u4 I bui / "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARET 03 Archi & Biga 1982.pdf";"";"133";"I maskim I A.; 872 III 2: A. I in u4 I bui / "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Indices 1995 Volk SANTAG 3.pdf";"";"2";"12(K) dara4 A 872 tugd ar a4 118(K), 119; A 390 de "
