"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"21.05.2023 15:14:32"
"Gesucht nach";"A 1707"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"6"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"WZKM1983.pdf";"";"263";"b. 1459 Medioli, A. 1707 Medzmariasvili, M. 1977 Mehdiu, F. 372 Mel}karey Yerushalayim "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Richter 20042 Untersuchungen zu den lokalen Panthea Süd- und Mittelbabyloniens in altbabylonischer Zeit AOAT 257.pdf";"";"612";"169 Hüni 28, A. 1707 Irdanene 288-9, 299, 305,, 308-9 lter-pisa "
"Richter 20042 Untersuchungen zu den lokalen Panthea Süd- und Mittelbabyloniens in altbabylonischer Zeit AOAT 257.pdf";"";"622";"Simu 17 280, A. 1707 A. 335 379 174 Fs. Römer 274 li 3~-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Radner 2003 An Assyrian View on the Medes HANEM 5.pdf";"";"61";"222-227. Reland A. 1707, Hadriani Relandi Dissertationum Miscellanearum, vol. II, Traiecti ad Rhenum. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge_History_17th-Cent_Philosophy_1.pdf";"";"977";"A., 1704; M.A., 1707). In 1707, published Arithmetica (Dublin) and Miscellanea Mathematica "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge_History_17th-Cent_Philosophy_2.pdf";"";"459";"A., 1704; M.A., 1707). In 1707, published Arithmetica (Dublin) and Miscellanea Mathematica "
