"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"21.05.2023 23:39:56"
"Gesucht nach";"A 2529"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"13"             
"Anzahl gefundener Vorkommen";"26"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_e [1958].pdf";"Untitled";"391";"NA; i~litu A 2529 r. 13 (Shalm. III, gold tablet), AKA 170:"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4 2 John A Brinkman - A Preliminary Catalogue of Written Sources for a Political History of Babylonia 1160-722 B.C..pdf";"A Preliminary Catalogue of Written Sources for a Political History of Babylonia: 1160-722 B.C.";"16";"67); (f) A.2529, rev. 1-5 (= E. Michel, 19. Text, WO "
"4 2 John A Brinkman - A Preliminary Catalogue of Written Sources for a Political History of Babylonia 1160-722 B.C..pdf";"A Preliminary Catalogue of Written Sources for a Political History of Babylonia: 1160-722 B.C.";"27";"25.2.5 (i) A 2529 = 25.2.5 (f) K.212+4448 = Appendix "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(11).pdf";"";"27";"5-13, 2 A 2529 A 3442 A.H. 83-1-18, 1338 Assur "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brinkman 1968 A political history of post-Kassite Babylonia, 1158-722 B.C AnOr 43.pdf";"";"190";"Sources (i) A. 2529 rev. 1-5 (edited by Michel, WO I/"
"Brinkman 1968 A political history of post-Kassite Babylonia, 1158-722 B.C AnOr 43.pdf";"";"203";"8,8 - 6.2.5 A. 2529 = 25.2.5 (i) A. 3442 = 24.3.3 A. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"105";"su-nu : A 2529 1 Seal of Qibit-As8ur, son of [NN], "
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"143";"A 1921 31 A 2529 266 A 2619* 43 A 2692 140 A 3090 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brinkman 1962 A Preliminary Catalogue of Written Sources for a Political History of Babylonia- 1160-722 B.C JCS 16.pdf";"A Preliminary Catalogue of Written Sources for a Political History of Babylonia: 1160-722 B.C.";"16";"67); (f) A.2529, rev. 1-5 (=E. Michel, 19. Text, WO "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yamada 2000 The Construction of the Assyrian Empire. A Historical Study of the Inscriptions of Shalmaneser III (859 824 B.C.) Relating to his Campaigns to the West CHANE 3.pdf";"";"60";"from Ashur (A 2529) Concordance: Michel, WO 1, pp. 259-261 and pi. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"124";"of Chicago (A 2529) and measures 2.9x4.1 cm. The inscription has been collated "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"285";"No. A.0. A 2529 102.26 Florence, Museo Archeologica No. A.0. 14385 104.2005 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1.pdf";"";"251";"of a boy A 2529 r. 15 (648*). 2. Individual from Assur ("
"PNA 1.pdf";"";"307";"sell a slave A 2529:4 (648*). 3. Details unknown: A badly broken "
"PNA 1.pdf";"";"356";"el-su-nu A 2529 Le. 17; ""'EN-.I'u-nu A 2567+ r. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1__annotated.pdf";"";"251";"of a boy A 2529 r. 15 (648*). 2. Individual from Assur ("
"PNA 1__annotated.pdf";"";"307";"sell a slave A 2529:4 (648*). 3. Details unknown: A badly broken "
"PNA 1__annotated.pdf";"";"356";"el-su-nu A 2529 Le. 17; ""'EN-.I'u-nu A 2567+ r. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"124";"of Chicago (A 2529) and measures 2.9x4.1 cm. The inscription has been collated "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"285";"No. A.0. A 2529 102.26 Florence, Museo Archeologica No. A.0. 14385 104.2005 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1.pdf";"";"251";"of a boy A 2529 r. 15 (648*). 2. Individual from Assur ("
"PNA 1.pdf";"";"307";"sell a slave A 2529:4 (648*). 3. Details unknown: A badly broken "
"PNA 1.pdf";"";"356";"el-su-nu A 2529 Le. 17; ""'EN-.I'u-nu A 2567+ r. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1__annotated.pdf";"";"251";"of a boy A 2529 r. 15 (648*). 2. Individual from Assur ("
"PNA 1__annotated.pdf";"";"307";"sell a slave A 2529:4 (648*). 3. Details unknown: A badly broken "
"PNA 1__annotated.pdf";"";"356";"el-su-nu A 2529 t.e. 17; mEN-su-nu A 2567+ r. "
