"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 20:46:58"
"Gesucht nach";"A 7842"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"6"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 52 1983.pdf";"";"357";"7855 Veenker R. A.: 7842 Velikovsky I.: 584 Verbeeck Ph.: 585 Verdin H.: 1843 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"171";"BABBAR 304. (A 7842) Account of various items, xii ) 2) 3) 14) "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"266";"of barley. 304. A 7842. Account of various items. 305. A 7844. Account of "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"171";"BABBAR 304. (A 7842) Account of various items, xii ) 2) 3) 14) "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"266";"of barley. 304. A 7842. Account of various items. 305. A 7844. Account of "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 44 1982 [hereafter alphab].pdf";"";"63";"7855 Veenker R. A.: 7842 Velikovsky 1.: 584 Verbeeck Ph.: 585 Verdin H.: 1843 "
