"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"03.06.2023 22:50:02"
"Gesucht nach";"A 662"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"26"             
"Anzahl gefundener Vorkommen";"35"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Milone_2004_Adab_PhD.pdf";"INTRODUZIONE";"71";"50. 197 Cf. A 662, 916 e RAH 68 (l'attribuzione di quest'ultimo testo "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"JAOS1994.pdf";"";"52";"]. P.297: A 662 Rev. 15, lire su-gals-lii; 16, lire dUtu-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 53 1984.pdf";"";"325";"J.: 7450 Malamat A.: 662 Mallowan M.: 1303 Maltby M.: 9fJ Marazii M.: 186, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 45 1976.pdf";"";"279";"1, 1070 Parrot A.: 662, 1054 Paul S. M. : 256, 884 P ayne "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brinkman 1991 Babylonia in the Shadow of Assyria (747-626 BC), CAH III part 2 chapter 21.pdf";"";"50";"344, 228—48; A 662; A 630, 60. Cf. A 5 J 1, 87 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delnero 2006 Variation in Sumerian Literary Compositions. A case study based on the Decad PhD.pdf";"ACKNOWLEDGEMENTS";"1149";"KAx$U"" (A:662), for example, could either be an intentionally abbreviated writing, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Frahm 2009 Historische und historisch-literarische Texte KAL 3.pdf";"Historische und historisch-literarische Texte";"51";"indirekter Join mit A 662 (RIMA 2, 87.2, Ex. 4). Oberhalb von Vs. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Guiseppi 2000 The Power and the Writing. The Early Scribes of Mesopotamia.PDF";"";"103";"is mentioned in A 662 r. 3, a record of the delivery of sheep "
"Guiseppi 2000 The Power and the Writing. The Early Scribes of Mesopotamia.PDF";"";"151";"sa dub-sar: A 662 1 dub-sar: Ad 769 (bulla) dub-sar: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Visicato 2000 Power and the Writing-Early Scribes of Mesopotamia.PDF";"";"103";"is mentioned in A 662 r. 3, a record of the delivery of sheep "
"Visicato 2000 Power and the Writing-Early Scribes of Mesopotamia.PDF";"";"151";"sa dub-sar: A 662 1 dub-sar: Ad 769 (bulla) dub-sar: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"174";"bbU) 8 (A.662) 7 (A:661) 9 (A.G64) 12 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Maiocchi & Visicato 2012 Classical Sargonic Tablets Chiefly from Adab  in the Cornell University Collections, Part II CUSAS 19.pdf";"";"37";"be compared with A 662 (see PPAC I, 2I5). obv. 2: this individual "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"27";"Yes ga15-gal A 662 Yes SU.LA.TE A 712 yes SL/.LA8TE "
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"117";"dates; attested in A 662, A 714, A 904, and A 879 ma-s8-"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"117";"fish; attested in A 662""O lo9~hist erm i s b e s "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Koch-Westenholz 2000 Rv Reiner & Pingree BPO 3 CM 11 JAOS 120.pdf";"";"3";"VAT 10218 = A 662+886+910+1158. The excavation number is indicated on "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 2 Grayson 1991 Assyrian Rulers of the Early First Millennium BC I (1114-859 BC).pdf";"";"54";"- 16 4 A 662 Ass 22251 Ass ph S 6844 Aššur 9 . "
"RIMA 2 Grayson 1991 Assyrian Rulers of the Early First Millennium BC I (1114-859 BC).pdf";"";"438";"ES 9569 87.29.47 A 662 87.2.4 E§ 4689 87.29.7 E$ 9533 87.29.16 ES "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"15";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"17";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 2 Grayson 1991 Assyrian Rulers of the Early First Millennium BC I (1114-859 BC).pdf";"";"54";"- 16 4 A 662 Ass 22251 Ass ph S 6844 Aššur 9 . "
"RIMA 2 Grayson 1991 Assyrian Rulers of the Early First Millennium BC I (1114-859 BC).pdf";"";"438";"ES 9569 87.29.47 A 662 87.2.4 E§ 4689 87.29.7 E$ 9533 87.29.16 ES "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"15";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"17";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"6_1848-1865_Battle_Cry_of_FreedomMcPherson.pdf";"Battle Cry of Freedom: The Civil War Era, 1848-1865 [The Oxford History of the United States] (Oxford; 1988)";"923";"22 Armistead, Lewis A., 662 Army, Confederate: number of men in, 306- 7n; organization "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"70";"344, 228—48; A 662; A 630, 60. Cf. A 5 J 1, 87 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kleine Pauly.pdf";"";"3600";"YER, RE VI A 662 ff., denkt an eine Verschiebung der Motive im Mythos. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 45 1983.pdf";"";"22";"(1983) 2416-A. 662. Harris, R., Ancient Sippar. A Demographic Study of an "
"KeiBi 45 1983.pdf";"";"49";"J.: 1450 Malamat A,: 662 Mallowan M.: 1303 Maltby M.: 96 Marazzi 7452 Margain "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 37 1975.pdf";"";"40";"331, 1070 Parrot A.: 662, 1054 Paul S. M.: 256, 884 Payne S.: 333 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 67 2008.pdf";"";"63";"279 Warburton, D.A: 662 Wartke, R.-B.: 646 Wasserman, N.: 1244 Watanabe, C."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Catalog.pdf";"Catalog.xlsx";"3";"Fehler beim Abrufen des Texts"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Commentaries without CDLI no.pdf";"";"3";"Fehler beim Abrufen des Texts"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Ausf.Katw2.pdf";"Ausf.Katw2";"195";"Fehler beim Abrufen des Texts"
