"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"28.05.2023 01:26:16"
"Gesucht nach";"A 4242"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"8"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives …pistolaires de Mari I 2.pdf";"";"315";"n043 1 [A.4242]. f) Le nom de cette ville reste impossible √ "
"ARM 26 2 Durand 1988 Archives …pistolaires de Mari I 2.pdf";"";"316";"nlil( n0431 [A.4242]), a march6 vers Amaz qu'il n'a pu r6duire compl√"
"ARM 26 2 Durand 1988 Archives …pistolaires de Mari I 2.pdf";"";"557";"7338 A.2515+~ A.4242 M.6084 A.2451+M.5651 A.3680 ARMII "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"633";"LABW-I+fiAM-A 4242. LA+TAJB-UM 4243. LA+DJIN+JARAH 4244. LA+"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives …pistolaires de Mari I 2.pdf";"";"315";"n043 1 [A.4242]. f) Le nom de cette ville reste impossible √ "
"ARM 26 2 Durand 1988 Archives …pistolaires de Mari I 2.pdf";"";"316";"nlil( n0431 [A.4242]), a march6 vers Amaz qu'il n'a pu r6duire compl√"
"ARM 26 2 Durand 1988 Archives …pistolaires de Mari I 2.pdf";"";"557";"7338 A.2515+~ A.4242 M.6084 A.2451+M.5651 A.3680 ARMII "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"633";"LABW-I+fiAM-A 4242. LA+TAJB-UM 4243. LA+DJIN+JARAH 4244. LA+"
