"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"28.05.2023 00:40:22"
"Gesucht nach";"A 4192"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"7"              
"Anzahl gefundener Vorkommen";"20"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Fleury.pdf";"";"103";"m. 40m. 15m. A.4192+ (=AEM l/3). Mur de Saggarâtum haut de "
"Fs Fleury.pdf";"";"154";"3940: 110-119 A.4192+: l02 A.4332 : 50 n. 59 M.5117: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Fleury Florilegium Marianum 1.pdf";"";"103";"m. 40m. 15m. A.4192+ (=AEM l/3). Mur de Saggarâtum haut de "
"Fs Fleury Florilegium Marianum 1.pdf";"";"154";"3940: 110-119 A.4192+: l02 A.4332 : 50 n. 59 M.5117: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Silva Castillo AuOr Suppl 25.pdf";"";"112";"curve Intcal04. 4. A.4192+. 5. RIME 2 Naram Sin E2.l.4.26. See "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"1497";"Dimensions normales. 4.6. A.4192+ (=AEM U3, cite dans FM I, p. 102): "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"1493";"Dimensions normales. 4.6. A.4192+ (= AEM I/3, cité dans FM I, p. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Lafont 1992 Nuit dramatique à Mari Florilegium Marianum 1 Fs Fleury.pdf";"";"10";"m. 40m. 15m. A.4192+ (=AEM l/3). Mur de Saggarâtum haut de "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 33.pdf";"";"299";"de scellés. [A.4192+M.11477] décrit en détails les travaux de construction "
"ARM 33.pdf";"";"299";"donc pour [A.4192+] penser à un lieu d'une des provinces. Le travail "
"ARM 33.pdf";"";"299";"moment de [A.4192+] Itûr-Asdû avait succédé à Sumhurabi, mais on travaillait "
"ARM 33.pdf";"";"299";"Asdû. 126 [A.4192+M.11477] Sumu-hadû au roi. Travaux de déblaiement "
"ARM 33.pdf";"";"303";"antérieur à [A.4192+] où est finalisée l'entreprise, sous le gouvernorat d'Itûr-Asdû. "
"ARM 33.pdf";"";"305";"sa dûrim, cf. A.4192+: 9. 152 D'après le dessin fait par M.B. "
"ARM 33.pdf";"";"306";"c) Cf. [A.4192] : 17. viNQR indique la destruction d'une vieille structure "
"ARM 33.pdf";"";"306";"expression cf. [A.4192] : 8. f) Sullumum a ici le sens de"
"ARM 33.pdf";"";"571";"la lettre [A.4192+]: 16-20 «Je me suis rendu compte qu'il "
"ARM 33.pdf";"";"577";"287) et [A.4192+] (p. 292), d'ailleurs, attestent sa présence à ce "
"ARM 33.pdf";"";"585";"p. 389 126. A.4192+ p. 292 182. M.6914 p. 389 127. A."
"ARM 33.pdf";"";"588";"=p. 258 A.4192+ 126 =p. 292 "
