"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 18:29:23"
"Gesucht nach";"A 30289"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"14"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Alster 1972 Dumuzi's Dream. Aspects of oral poetry in a Sumerian Myth Mesopotamia [2] CSA 1.pdf";"";"6";"58448 Q = A 30289 U = CBS 1590 . G = N 1729 "
"Alster 1972 Dumuzi's Dream. Aspects of oral poetry in a Sumerian Myth Mesopotamia [2] CSA 1.pdf";"";"45";"919,481 PI. XVI. A 30289 PI. V. Ni 4506 A 30268 PI. XX, copied "
"Alster 1972 Dumuzi's Dream. Aspects of oral poetry in a Sumerian Myth Mesopotamia [2] CSA 1.pdf";"";"47";"T 661 - A 30289 3N-T 905,180 - Same number 3N-T 905,195 "
"Alster 1972 Dumuzi's Dream. Aspects of oral poetry in a Sumerian Myth Mesopotamia [2] CSA 1.pdf";"";"140";"A 30289 (= 3N-T 661) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Alster 1972 Dumuzi's Dream. Aspects of oral poetry in a Sumerian Myth Mesopotamia CSA 1.pdf";"";"3";"V Q = A 30289 VI-VII U = CBS 1590 G N 1729 "
"Alster 1972 Dumuzi's Dream. Aspects of oral poetry in a Sumerian Myth Mesopotamia CSA 1.pdf";"";"22";"T 919,481 Q A 30289 R Ni 4506 S A 30268 T Ni 4550 "
"Alster 1972 Dumuzi's Dream. Aspects of oral poetry in a Sumerian Myth Mesopotamia CSA 1.pdf";"";"23";"3N-T 661 A 30289 r2 1M 11053,54 b Sumer XV, PI. 5, no. "
"Alster 1972 Dumuzi's Dream. Aspects of oral poetry in a Sumerian Myth Mesopotamia CSA 1.pdf";"";"70";"T 368 reverse A 30289 ( 3N-T 661) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Nippur Catalogue.pdf";"";"302";"NT 661 = A 30289 j :; 1,rT 559 = h .t "
"Nippur Catalogue.pdf";"";"337";"661 = .A .30289 ; 3 HT 559 = ii. 30268 ; .3 "
"Nippur Catalogue.pdf";"";"380";"~61 = A ,30289, . .3 .NT 559 = A _30268 "
"Nippur Catalogue.pdf";"";"381";"NT 661 = A 30289, 3 NT 657 = UM 55_:?J.'."""".369 :"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil n.d. Index to the Corpus of Sumerian Literature_1999 vers.pdf";"";"27";"3N-T661 = A 30289 (Aister pl. 5) 3N-T 903,121 3N-T905,180 "
"Civil n.d. Index to the Corpus of Sumerian Literature_1999 vers.pdf";"";"179";"=> 3N-T577 A 30289 => 3N-T661 A 30290 => 3N-T663 A "
