"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 23:20:40"
"Gesucht nach";"A 8117"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"22"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs40.pdf";"";"50";"8137 63X34X34 colophon A 8117 59X64x20 Three fragments, badly effaced. Ashurbanipal C, a'-x "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"64";"30 (auf A 8117) winzige Reste von ca. 8 Zeilen, die sich nicht "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"74";"A 8107 + A 8117 + A 8151 + A 8162 (Join A "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"194";"8107 +RB A 8117 +RB A 8151 +Miliard A 8162) GlB. "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"194";"VII] 35'-47'). A 8117 4°-Heft 80 und 113 (I'[= VIJ 1'-"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"194";"VI) 1'-29' A 8117 linke Kol.; 3'-16' A 7982; 29'-39' A "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"194";"VII) 1'-21' A 8117 rechte Kol.; 23'-49' A 8O12 li.; 24'-32' "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"198";"III zu TVar3. A 8117) A 7960 (G lB). A 8118) Cf 4°-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"64";"30 (auf A 8117) winzige Reste von ca. 8 Zeilen, die sich nicht "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"74";"A 8107 + A 8117 + A 8151 + A 8162 (Join A "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"195";"8107 +RB A 8117 +RB A 8151 +Millard A 81(2) "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"195";"VII] 3Y-47'). A 8117 4°-Heft 80 und 113 (I: [= VI] "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"195";"VI) 1'-29' A 8117 linke KoI.; 3'-16' A 7982; 29'-39' A "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"195";"l' -21' A 8117 rechte KoI. ; 23' -49' A 8012 li. "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"199";"m zu TVar3. A 8117) -> A 7960 (GIB). A 8118) Cf 4°-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"199";"A 8107 + A 8117 + A 8151 + A 8162 (+) A 8011 "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"200";"A 8107 + A 8117 + A 8151 + A 8162 appears to have "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8073 9.185 A 8117+ 8.1 A 11855+ 3.5 A 8074 9.186 A 8120 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"199";"A 8107 + A 8117 + A 8151 + A 8162 (+) A 8011 "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"200";"A 8107 + A 8117 + A 8151 + A 8162 appears to have "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8073 9.185 A 8117+ 8.1 A 11855+ 3.5 A 8074 9.186 A 8120 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"SAOC 62. RAI 51.pdf";"Untitled";"146";"A 8107 + A 8117 + A 8151 + A 8162 (G1B) (+) "
