"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 22:35:52"
"Gesucht nach";"A 1149"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"14"             
"Anzahl gefundener Vorkommen";"26"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"WZKM1983.pdf";"";"265";"M. 1228 Rädutiu, A. 1149 Raftis, E. T. b. 1530 Rajkov, D. 1089, 1197 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs34.pdf";"";"59";"temu(m); CAD A/1149 aga'Sgtl. 34. Vgl. Sjöberg, JCS 25 (1973) 123; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(9).pdf";"";"7";"mu(m); CAD A/1149 agdgci. 34. Vgi. Sjöberg, JCS 25 (1973) 123; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 49 1980.pdf";"";"200";"981 Gribov R. A.: 1149 Gropp G.: 904 Grosheide H. H.: 673 Grothus J.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"673";"1137 GISßuppara- c. A 1149 büpes'ke- 325 ijubesna- (ON) A 1394 bü(p)"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Reiner 1992 First-Millennium Babylonian Literature CAH 3.2.pdf";"";"7";"poem was 29 A 1149. 30 Since the edition of R. Campbell Thompson ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"116";"104, fig. 38. A. 1149. Quatre sujets. - A. Sur une ligne de terre "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"192";") 11, (A.1149) 10 (A.2149) (A.1149) 28 ("
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"192";"A.2149) (A.1149) 28 (A.1150) 2b (A.1150) 2c "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Schwemer 1998 Akkadische Rituale aus Hattusa Die Sammeltafel KBo XXXVI 29 und verwandte Fragmente THeth 23 [2].pdf";"";"91";"errt~e-ti A 1149 KI AIV 12' e-mil-ti AN4' 'K1' "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"17";"(no date) A 1149, a l~sto f a - ru- a personnel "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"19";"11'132 [A.1149]: 15 pa-nÃ©-s1a1 '133 ["

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"55";". n0132 [A.1149], Narâm-Sîn dit: Dans A.1149], NarÃ¢m-SÃd "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"55";"Sîn dit: Dans A.1149], NarÃ¢m-SÃd it: «%le Je suis "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"57";"Dans n0132 [A.1149], NarÃ¢m-SÃ et Zikri-Hanat procÃ¨den "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"57";"Dans n0132 [A.1149], Narâm-Sîn et Zikri-Hanat procèdent de conserve à "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"303";"StN 132 [A. 1149] NarÃ¢m-SÃ[Ã Yasmah-Addu]. Les prÃ©"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"627";"Zirnri-Lirn 132 A. 1149 Narâm-Sîn Zirnri-Lirn 133 M.14662 Narâm-Sîn "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"19";"11'132 [A.1149]: 15 pa-nÃ©-s1a1 '133 ["

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"55";". n0132 [A.1149], Narâm-Sîn dit: Dans A.1149], NarÃ¢m-SÃd "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"55";"Sîn dit: Dans A.1149], NarÃ¢m-SÃd it: «%le Je suis "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"57";"Dans n0132 [A.1149], NarÃ¢m-SÃ et Zikri-Hanat procÃ¨den "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"57";"Dans n0132 [A.1149], Narâm-Sîn et Zikri-Hanat procèdent de conserve à "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"303";"StN 132 [A. 1149] NarÃ¢m-SÃ[Ã Yasmah-Addu]. Les prÃ©"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"627";"Zirnri-Lirn 132 A. 1149 Narâm-Sîn Zirnri-Lirn 133 M.14662 Narâm-Sîn "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 41 1979.pdf";"";"46";"981 Gribov R. A.: 1149 Gropp G.: 904 Grosheide H. H.: 673 Grothus ].: "
