"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"29.05.2023 02:48:11"
"Gesucht nach";"A 4549"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"5"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI2.pdf";"";"42";"p. 130. Voir A. 4549 bis pour cette fête sous Zimri-Lim. 67 6. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI5.pdf";"";"368";": 3.62 sq. A.4549 bis [= XXIII , 350J: 2.77, na 66 A."
"MARI5.pdf";"";"371";"197 350 (=A,4549 bis): 2.77, n° 66 395 (=M.18523): 3.255 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 23.pdf";"";"330";"298 10572 349 A.4549 400 18528 450 A.3416 501 18438 552 9111 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Jacquet 2007 Le culte et son calendrier à Mari au XVIIIe siècle avant notre ère PhD.pdf";"";"136";"personnel awîlûtum (A.4549 [ARMT XXIII 350]: a-na pa-ßa-aß "
