"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"03.06.2023 19:09:51"
"Gesucht nach";"A 5834"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"12"             
"Anzahl gefundener Vorkommen";"16"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"JAOS1983.pdf";"";"26";"oi' Ninbursag (A 5834) and the Olle of Ninegal (YOS 4 296). "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 74 1980 [3].pdf";"";"91";"ta-uR [A 5834: 21, Ur III, unpubl.], which clearly corresponds ta na'sag-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 74 1980.pdf";"";"92";"ta-uR [A 5834: 21 , Ur III, unpubl. ], which clearly corresponds "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ASJ 18.PDF";"";"81";"3 152 and A. 5834 (unpublished) record that the governor of Eresh took "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"1959";"Refered to as A 5834 by Zettler (R.L. ZETILER, op.cit., p."
"NABU.pdf";"";"1975";"65 n. 12 A 5834: 95 n. 7 AbB 11 169,5: 100 AbB VI "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"1972";"65 n. 12 A 5834: 95 n. 7 AbB II 169, 5: 100 AbB "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Scurlock1991.pdf";"";"19";"of Ningursag {A 5834: 5, 15; refcrence courtesy Dijk, Or N.S. 44, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Scurlock & Andersen 2005 Diagnoses in Assyrian and Babylonian Medicine. Ancient Sources, translations, and Modern Medical Analyses Diagnoses in Assyrian and Babylonian Medicine.pdf";"";"386";"temple ofNingursag (A 5834:5, 15; reference courtesy M. Civil). 19. For more "
"Scurlock & Andersen 2005 Diagnoses in Assyrian and Babylonian Medicine. Ancient Sources, translations, and Modern Medical Analyses Diagnoses in Assyrian and Babylonian Medicine.pdf";"";"417";"11-12 6.178n A 5834:5, 15 12.20pn AMTl4/5:1 19.276 ABL5r.16-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Zettler 1992 The Ur III Temple of Inanna at Nippur BBVO 11.PDF";"";"79";"no. 296 and A 5834 (unpublished)- would seem to confirm the fact that "
"Zettler 1992 The Ur III Temple of Inanna at Nippur BBVO 11.PDF";"";"79";"no. 296 and A 5834 would seem to imply that the nor held treasures "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil 1983 Enlil and Ninlil The marriage of Sud JAOS 103 Fs Kramer.pdf";"";"4";"temple Ninhursag (A 5834) the one of Ninegal 4 296). Both texts Ur-"
"Civil 1983 Enlil and Ninlil The marriage of Sud JAOS 103 Fs Kramer.pdf";"";"4";"of Ninbursag (A 5834) and Ninegal (YOS 296). mention Ur-dnin-mug "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil 1984 Enlil and Ninlil The marriage of Sud AOS 65 Fs Kramer.pdf";"";"3";"of Ninbursag (A 5834) and the one of Ninegal (YOS 4 296). "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Scurlock 1991 Baby-snatching demons, restless souls and the dangers of childbirth Incognita 2.pdf";"";"38";"of Ninbursag (A 5834. 5, 15; rcfcrence courtesy M. Civil). "
