"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 00:48:56"
"Gesucht nach";"A 852"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"11"             
"Anzahl gefundener Vorkommen";"15"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"40651142.pdf";"";"194";"shekels of lead. A 852 If a man strikes a prostitute causing her to "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"3.pdf";"";"22";"dfnfya (DMW A 852). C) Multip1e (directional) functor of attribution, belonging, direction "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"722";"510 13 264, A 852 14'-15' 264 14 263, 264 15' 250 15 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"145";"A 350, 523 A, 852. TAUREAU-IDOLAE ,8 46 A, 852, 853 A, 866, "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"145";"IDOLAE ,8 46 A, 852, 853 A, 866, 781. TESHOUBA, 914 a 919. TLTE "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"145";"805 A, 807 A, 852, 887, 893, 894, 896, 905, 931, 939, 942, 954, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Thomson 1929 Assyrian Medical Prescriptions for Diseases of the Stomach RA 26.PDF";"";"18";"ini, see M A. 852. 3. U-man-zag. I was wrong, I think, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Renger 1967 Götternamen in der altbabylonischen Zeit HSAO 1 Fs Falkenstein.pdf";"";"8";"Ia (ZZB A. 852) Ad 19, 34; As 5; 14; e-da-di-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Edzard 1957 Die »Zweite Zwischenzeit« Babyloniens Zwischenzeit.pdf";"";"206";"(Malgium) 159, A. 852 é-ni-si-sa 95 é- sag- ila 152, "
"Edzard 1957 Die »Zweite Zwischenzeit« Babyloniens Zwischenzeit.pdf";"";"211";"65. Dingirmall 160, A. 852. Dumuzi 179. Dumuziabzu 55. Ea s. Enki. Ebii s. "
"Edzard 1957 Die »Zweite Zwischenzeit« Babyloniens Zwischenzeit.pdf";"";"211";"a. manna. Gula A. 852. Xjiritum A. 539. manna 22, 65, 68, 136, 141, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbradi 1996 Die Darstellung des Rechtsaustrags in den altbabylonischen Prozessurkunden. Halbband II FAOS 20-2.pdf";"";"381";"548 A.855 A.852 A.525 A. 1089 A.503 A.7 84 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kleine Pauly.pdf";"";"1097";"V I I A 852 f. 6. P. F . war 5 9 v. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger HKL 1 [1967].pdf";"";"286";"te' CCL II A 852 • . D · okha Ur III-Urkunden. -"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger HKL 1 [1967] HQ.pdf";"";"572";"Delaporte CCL II A 852. XV 152ff.) Les noms de mois sur les tablettes "
