"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"21.05.2023 15:51:14"
"Gesucht nach";"A 1739"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"6"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(22).pdf";"";"17";"1735 1153 71 A.1739 1151 102 A.2811 1149 72 A.3198 1149 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1985 Archives and Libraries in the City of Assur. A Survey of the Material from the German Excavations. Part I. Studia Semitica Upsaliensia 6.pdf";"";"33";"Ph. Ass. 1151152; A 1739; note III 12.8; NTA, p. 20, pI. 6; Weidner, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Saporetti 1970 Onomastica Medio-Assira StPohl 6.pdf";"";"331";"10,39 N.82 A.1739: AfO 10,37 N.71 A.1740: AfO l0,34 N."
"Saporetti 1970 Onomastica Medio-Assira StPohl 6.pdf";"";"334";"6096 cd2 = A.1739 Assur 6096 ce = A.2609 - 314 - "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbradi 1996 Die Darstellung des Rechtsaustrags in den altbabylonischen Prozessurkunden. Halbband II FAOS 20-2.pdf";"";"366";"390ff., 1 400, A. 1739. - lá baqárum 183ff., 188ff. báqirum 218f. baqrum 133, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Saporetti 1979 Gli eponimi medio-assiri. BiMes 9.pdf";"";"152";"Eponimo in NTA, A. 1739 = AfO 10, 37 N. 71 = Assur 6096 "
