"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 21:54:40"
"Gesucht nach";"A 7894"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"15"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kogan & Krebernik 2020 Etymological Dictionary of Akkadian. Volume 1-1- Roots beginning with P and B EDA 1-1.pdf";"";"673";"326: 13 :: A 7894 obv. 13. .P0328:2 Gurney 1983 (MBLET) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Stol 1976 Studies in Old Babylonian History PIHANS 40 [2].pdf";"";"49";"from Ishchiili (A. 7894); for bibliography see Edzard ZZB 120 fn. 613. For "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Stol 1976 Studies in Old Babylonian History PIHANS 40.pdf";"";"96";"from Ishchall (A. 7894); for bibliography see Edzard ZZB 120 fn. 613. For "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"108";"33 YOS XII A 7894 SIMMONS 46 18+ SIMMONS 50 14 HARRIS 18 15+ "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"142";"140 NO. 1128 A 7894 VAS IX 185 12+ A 21946 BASOfi 95, 24 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"277";"33 YOS XII A 7894 SIMMONS 46 18+ SIMMONS 50 14 HARRIS 18 15+ "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"311";"140 NO. 1128 A 7894 SIMMONS 46 18+ SIMMONS 50 14 HARRIS 18 15+ "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"465";"33 YOS XII A 7894 SIMMONS 46 18+ SIMMONS 50 14 HARRIS 18 15+ "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"580";"17 YOS XII A 7894 B13+ A7S94+ A. A. GOETZE, KIZZ. P. 8, LATE "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"108";"33 YOS XII A 7894 SIMMONS 46 18+ SIMMONS 50 14 HARRIS 18 15+ "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"142";"140 NO. 1128 A 7894 VAS IX 185 12+ A 21946 BASOfi 95, 24 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"277";"33 YOS XII A 7894 SIMMONS 46 18+ SIMMONS 50 14 HARRIS 18 15+ "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"311";"140 NO. 1128 A 7894 SIMMONS 46 18+ SIMMONS 50 14 HARRIS 18 15+ "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"465";"33 YOS XII A 7894 SIMMONS 46 18+ SIMMONS 50 14 HARRIS 18 15+ "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"580";"17 YOS XII A 7894 B13+ A7S94+ A. A. GOETZE, KIZZ. P. 8, LATE "
