"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 21:23:36"
"Gesucht nach";"A 1076"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"9"              
"Anzahl gefundener Vorkommen";"10"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 51 1982.pdf";"";"317";"(1980) 2665-A. 1076. Deshayes, Remarques Jean (t) - Sznycer, Maurice - "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 36.1 1967.pdf";"";"135";"859 Geske, N. A.: 1076 Gevirtz, St.: 445 Gewandsaum: 189 Gewichte: 202, 1018 Gezer: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Reiner1991.pdf";"";"9";"is queen; see A 1076, no. 46, and a duplicate to the first forty "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Reiner 1992 First-Millennium Babylonian Literature CAH 3.2.pdf";"";"10";"is queen; see A 1076, no. 46, and a duplicate to the first forty "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravees du Musee du Louvre. II. Acquisitions CCL 2.pdf";"";"112";"103, fig. 12. A. 1076. Quadrupbde ail6 A t6te dÅfoiseau de proie, coucl B "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravees du Musee du Louvre. II. Acquisitions CCL 2.pdf";"";"190";"1075) I3 (A.1076) 14 (A.1077) 16 (A.1079i 19"" "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gantzert 2008 The Emar Lexical Texts PhD.pdf";"";"84";"SA..D<C/A>1076 1064 E..<C/1078 GIÑ§Ñ£brea III "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"328";"is queen; see A 1076, no. 46, and a duplicate to the first forty "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 44 1982 [hereafter alphab].pdf";"";"59";"E.: 1014f. Gai A.: 1076 al-Gailani Werr I,.: 7017f. Gajserjan V. A.: 1019 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 43 1981.pdf";"";"37";"(1980) 2665-A. 1076. Deshayes, Remarques Jean (t) - Sznycer, Maurice - "
