"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 21:05:35"
"Gesucht nach";"A 3069"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"5"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"615";"R k -A 3069. JA-RKAB+BADD-U 3070. JA-RKIB-A+HADD-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 33.pdf";"";"559";"213. 277 [A.3069] Itûr-asdû au roi. Selon les ordres du roi, "
"ARM 33.pdf";"";"586";"p.477 277. A.3069 p.552 230. A.3012 p. 478 278. A."
"ARM 33.pdf";"";"588";"=p. 123 A.3069 277 =p. 552 A.2167 = 238 ="

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"615";"R k -A 3069. JA-RKAB+BADD-U 3070. JA-RKIB-A+HADD-"
