"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"29.05.2023 04:00:26"
"Gesucht nach";"A 4648"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"7"              
"Anzahl gefundener Vorkommen";"16"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(69).pdf";"";"3";"(Oriental Institute A 4648, unpublished), in which we observe a +'i ) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"543190.pdf";"Wa=aw, iw, uw in Cuneiform Writing";"3";"(Oriental Institute A 4648, unpublished), in which we observe a+'i > e'i "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Wilcke 1969 Zur Geschichte der Amurriter in der Ur-III-Zeit WO 5.pdf";"";"9";"S.14-88) A 4648: Datum zu 8 44 VIII 22 zu vervollständigen: Rd. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gelb 1961 Wa=aw, iw, uw in Cuneiform Writing JNES 20.pdf";"";"3";"(Oriental Institute A 4648, unpublished), in which we observe a+'i > e'i "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Buccellati 1966 The Amorites of the Ur III Period.pdf";"";"19";"pp. 300; 341. A 4648 (see copy below, Appendix, N. 4) Drehem, S "
"Buccellati 1966 The Amorites of the Ur III Period.pdf";"";"61";"Reference Name Language A 4648 :16 A-a-DA-LI <hawdi-'il> "
"Buccellati 1966 The Amorites of the Ur III Period.pdf";"";"62";"812 :4 A 4648 :I9 MAH 16597 Name d~-IL <bit-'"
"Buccellati 1966 The Amorites of the Ur III Period.pdf";"";"77";"6-DA-IL( A 4648: 16), A-AW-TE-IL(P DTI 28 :"
"Buccellati 1966 The Amorites of the Ur III Period.pdf";"";"138";"nu-urn (A 4648) Sa-bi HU.LA .LI GU.U.DA "
"Buccellati 1966 The Amorites of the Ur III Period.pdf";"";"147";"2947; A 2996; A 4648; A 5158; A 5169; A 5508; A 5546; A "
"Buccellati 1966 The Amorites of the Ur III Period.pdf";"";"182";"44 VIII (A 4648) - A-aw-te-il, S 47 V ("
"Buccellati 1966 The Amorites of the Ur III Period.pdf";"";"192";"44 VIII (A 4648; 4.51 7.45/ 2.3) 5. S 46 VII 3 ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 3 Gelb 1957 Glossary of Old Akkadian.pdf";"";"42";"MAR.TU (A 4648) A-wu-te-Il MAR.TU (PDTI 28). "
"MAD 3 Gelb 1957 Glossary of Old Akkadian.pdf";"";"159";"MAR.TU (A 4648). gSR basurrum (a tree). Lw. from Sum. or "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 3 Gelb 1957 Glossary of Old Akkadian.pdf";"";"42";"MAR.TU (A 4648) A-wu-te-Il MAR.TU (PDTI 28). "
"MAD 3 Gelb 1957 Glossary of Old Akkadian.pdf";"";"159";"MAR.TU (A 4648). gSR basurrum (a tree). Lw. from Sum. or "
