"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"20.05.2023 00:04:17"
"Gesucht nach";"A 11864"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"15"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"WZKM1994.pdf";"";"16";"28 W. Brunsch A 11864 kopt. oder griech. x+1) :uo[R'AI .. "
"WZKM1994.pdf";"";"29";"11855 A 11857 A 11864 A 11863 A 11856 A 11871 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs40.pdf";"";"52";"11862 A 11863 A 11864 A 11865 A 11866 A 11867 A 11868 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"13";"BM 128313 + A 11864. F 10) BM 127850 + BM 128002. F 11) "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"187";"128313 +RB A 11864) F9. Die BM-Texte (Kol. I-V) 4¡Æ-"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"187";"4¡Æ-Heft 369ff., A 11864 (Kol. V-VI) 4¡Æ-Heft 352f. (cf "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"199";"III 49-73. A 11864)-, BM 127842. A 11865) . A 7935. A 11866) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"13";"BM 128313 + A 11864. F 10) BM 127850 + BM 128002. F 11) "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"188";"4¡Æ-Heft 369ff., A 11864 (KoI. V-VI) 4¡Æ-Heft 352f. (cf "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"217";"BM 128313 (+) A 11864 1929-10-12,498 + 1929-10-12,503 + 1929-"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"224";"11870], 9 [A 11864], 27 [A 11866], 50 [A 11868], 200, "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8131 5.2 A 11864+ 9.9 A 8083 9.189 A 8133+ 3.5 A 11865+ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"217";"BM 128313 (+) A 11864 1929-10-12,498 + 1929-10-12,503 + 1929-"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"224";"11870], 9 [A 11864], 27 [A 11866], 50 [A 11868], 200, "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8131 5.2 A 11864+ 9.9 A 8083 9.189 A 8133+ 3.5 A 11865+ "
