"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 21:42:32"
"Gesucht nach";"A 3571"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"10"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"93";"Mauer Ass 15209; A 3571; Foto Ass 4335; Kode: TKn Inhalt: Salmanassar 1: Assur-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin 2021 Une technique méconnue d'archivage chronologique des tablettes comptables PIPOAC 4.pdf";"";"9";"Fig. 3. Tablette A 3571 avec trous de ficelles sur la tranche gauche ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"33";"Ass 15209 (A 3571) Ass 16296 (A 3586) Ass 17285 (A "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"92";"A 3570 186 A 3571 41 A 3571a 299 A 3572 300 A 3573 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"210";"_ c 8 A 3571 15209 4335 Parthian house in iAlli 10.3x11.8 + 9-"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"368";"ES 9330 78.37.2 A 3571 77.2.8 ES 6617 33.3.2 ES 9190 33.3.34 ES 9331 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"33";"Ass 15209 (A 3571) Ass 16296 (A 3586) Ass 17285 (A "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"92";"A 3570 186 A 3571 41 A 3571a 299 A 3572 300 A 3573 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"210";"_ c 8 A 3571 15209 4335 Parthian house in iAlli 10.3x11.8 + 9-"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"368";"ES 9330 78.37.2 A 3571 77.2.8 ES 6617 33.3.2 ES 9190 33.3.34 ES 9331 "
