"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"03.06.2023 20:46:13"
"Gesucht nach";"A 5920"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"4"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 67 1998.pdf";"";"67";"- S. 193 A 5920, 21 und 23: Statt LAK157 lies LAK175. - S. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 67 1998 1 [2].pdf";"";"62";"- s. 193 A 5920, 21 und 23: Statt LAK 157 lies LAK 175. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil 1994 The Farmer's Instructions. A Sumerian Agricultural Manual AuOr Suppl 5.pdf";"";"102";"mah-e 3.17. A 5920. Umma, date broken. [x sa]r al 4 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil 1994 The Farmer's Instructions. A Sumerian Agricultural Manual AuOr Suppl 5 (2).pdf";"";"203";"mah-e 3.17. A 5920. Umma, date broken. [x sa]r al 4 "
