"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 18:08:59"
"Gesucht nach";"A 3498"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"7"              
"Anzahl gefundener Vorkommen";"11"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"90";"e + g; A 3498; Foto Ass 1555, 1556; Kode: TKn Inhalt: Salmanassar III: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Weisberg 1991 The Late Babylonian Texts of the Oriental Institute Collection BiMes 24.pdf";"";"3";"line 12'. 47. A 3498 X X X X Relinquishment of claim to the "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"50";"+ g (A 3498); copy on pi. 16; previously unpublished; lines 1-10. "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3497 147 A 3498 140 A 3499 161 A 3500 209 A 3501 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"147";"14 c 3 A 3498 10238b+1 0248a + c + d + e "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3430 0.1043 A 3498 102.43.3 A 3564 0.1065 E5 9193(?) 102.102.3 A 3432 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"50";"+ g (A 3498); copy on pi. 16; previously unpublished; lines 1-10. "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3497 147 A 3498 140 A 3499 161 A 3500 209 A 3501 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"147";"14 c 3 A 3498 10238b+1 0248a + c + d + e "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3430 0.1043 A 3498 102.43.3 A 3564 0.1065 E5 9193(?) 102.102.3 A 3432 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 23.pdf";"";"330";"A. 1395 226 A. 3498 277 18385 328 18408 379 A.4552bis 429 A."
