"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 23:00:01"
"Gesucht nach";"A 8099"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"11"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs40.pdf";"";"50";"lines, Iarge script. A 8099 59X50X14 Prism, part of two cols. Ashurbanipal T, ii "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"11";"17. A 32) A 8099 + A 8100. A 33) A 8122 + A "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"197";"IX 109-121. A 8099 +RB A 8100) A32. 4°-Heft 105. Kol. "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"197";"58. A 8100)....,, A 8099. A8101) 4°-Heft 105. =Al IX69-71. A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"11";"17. A 32) A 8099 + A 8100. A 33) A 8122 + A "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"198";"IX 109-121. A 8099 +RB A 81(0) A32. 4°-Heft 105. "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"198";"81(0) -> A 8099. A 81(1) 4°-Heft 105. = Al IX "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"258";"121 c 32 A 8099 + A 8100 — As ex. 29 vii 41–"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8056 9.178 A 8099+ 11.32 A 8152+ 11.33 A 8057 9.179 A 8100+ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"258";"121 c 32 A 8099 + A 8100 — As ex. 29 vii 41–"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8056 9.178 A 8099+ 11.32 A 8152+ 11.33 A 8057 9.179 A 8100+ "
