"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 23:53:56"
"Gesucht nach";"A 11856"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"11"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"WZKM1994.pdf";"";"15";"7I.07l.E A 11856 griech. 1) Apa Ps ais, (der) Archipresbyter, 2) "
"WZKM1994.pdf";"";"29";"11864 A 11863 A 11856 A 11871 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs40.pdf";"";"51";"8148 29X20X5 Chip. A 11856 81X50X25 Prism, part of one col. A 8149 29X21X6 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"54";"VI 54-60 A 11856. - VI 55-77 D36, II'. - VI 591-"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"198";"11855) A 7928. A 11856) 4°-Heft 128. = B VI 54-60. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"54";"VI 54-60 A 11856. - VI 55-77 D36, II'. - VI 59?-"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"199";"-> A 7928. A 11856) 4°-Heft 128. = B VI 54-60. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"89";"48 c 134* A 11856 — As ex. 76* vi 45–51 c 135* "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8120 11.169 A 11856 3.134* A 8075+ 9.34 A 8122+ 11.33 A 11857+ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"89";"48 c 134* A 11856 — As ex. 76* vi 45–51 c 135* "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8120 11.169 A 11856 3.134* A 8075+ 9.34 A 8122+ 11.33 A 11857+ "
