"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"26.05.2023 19:28:43"
"Gesucht nach";"A 3253"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"10"             
"Anzahl gefundener Vorkommen";"22"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0.pdf";"";"6";"A 2868 and A 3253 are still unpublished. See also 1st. 119 (5; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Goetze_1963_JCS_17.pdf";"";"6";"A 2868 and A 3253 are still unpublished. See also 1st. 119 (5; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kogan & Krebernik 2020 Etymological Dictionary of Akkadian. Volume 1-1- Roots beginning with P and B EDA 1-1.pdf";"";"691";"271: 5 :: A 3253 obv. 5. .P0808:2 Durand 1988 (ARM "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gelb 1944 Hurrians and Subarians SAOC 22.pdf";"";"126";"A 2968 and A 3253; Babylonian Inscriptions in the Collection of James B. Nies "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Lambert 1982 Booty from Egypt JJS 33.pdf";"";"4";"5 me bilatisuqultasunu A 3253-54 2 dimme s.ir ti pitiq za1jale ebbi "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Zadok 1993 Hurrians as well as Individuals Bearing Hurrian and Strange Names in Sumerian Sources Gs Kutscher.pdf";"";"7";"0IM A 2968.A 3253). 5. Hu-pIs""tdm (Owen 1991, 142, 23). "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Goetze 1963 Shakkanakkus of the Ur III Empire JCS 17.pdf";"";"6";"A 2968 and A 3253 are still unpublished. See also 1st. 419 8 48), "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"491";"^cf. [A.3253] nQ272 [A.859]. ARMi, 132 repris dans M."
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"550";"tablettes n0271 [A.3253] et n0272 [A.899]? La premiAÅNr "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"551";"Q271 [A.3253], iS-se-gus-[6] Å·ils enragesÅ‚. "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"573";"et mkdecins, Textes A.3253] Girni-sa 3 [Yasmah-Addu]. Les chiens du "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"573";"Textes 271 [A.3253] a Addu]. a-na be-li-[ia] ib-ba-"
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"630";"Sakirn Yasrnah-271 A.3253 Yasmah-Addu 271 A.899 Ili-irnitti Yasrnah-273 "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"632";"A.2372 118 A.3253 271 A.2387 20 A.3254+A.3630 22 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"491";"^cf. [A.3253] nQ272 [A.859]. ARMi, 132 repris dans M."
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"550";"tablettes n0271 [A.3253] et n0272 [A.899]? La premiAÅNr "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"551";"Q271 [A.3253], iS-se-gus-[6] Å·ils enragesÅ‚. "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"573";"et mkdecins, Textes A.3253] Girni-sa 3 [Yasmah-Addu]. Les chiens du "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"573";"Textes 271 [A.3253] a Addu]. a-na be-li-[ia] ib-ba-"
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"630";"Sakirn Yasrnah-271 A.3253 Yasmah-Addu 271 A.899 Ili-irnitti Yasrnah-273 "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"632";"A.2372 118 A.3253 271 A.2387 20 A.3254+A.3630 22 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"SAOC 22. Gelb 1944 Hurrians and Subarians.pdf";"";"126";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschrankte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulassig."
