"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"24.05.2023 06:49:56"
"Gesucht nach";"A 3203"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"6"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA 107 2017.pdf";"";"105";"Ass. 13058 gn A 3203 95 M 7:136 Ass. 13058 gq A 47 "
"ZA 107 2017.pdf";"";"107";"11017 f 94 A 3203 Ass. 13058 gn 95 A 3204 Ass. 13058 in* "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1985 Archives and Libraries in the City of Assur. A Survey of the Material from the German Excavations. Part I. Studia Semitica Upsaliensia 6.pdf";"";"39";"Ph. Ass. 3508; A 3203; document; cf. RGTC 5, pp. 133, 207. Ass. 13058go, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Maul 2017 Mittelassyrische Rechtsurkunden und Verwaltungstexte aus dem Besitz der Staatlichen Museen zu Istanbul ZA 107.pdf";"za-2017-0004_Maul.indd";"14";"Ass. 13058 gn A 3203 95 M 7:136 Ass. 13058 gq A 47 "
"Maul 2017 Mittelassyrische Rechtsurkunden und Verwaltungstexte aus dem Besitz der Staatlichen Museen zu Istanbul ZA 107.pdf";"za-2017-0004_Maul.indd";"16";"11017 f 94 A 3203 Ass. 13058 gn 95 A 3204 Ass. 13058 in* "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 33.pdf";"";"89";"ville, comme l'indique A.3203 (ARM X 108 = LAPO 18 1090). b) "
