"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"29.05.2023 21:25:16"
"Gesucht nach";"A 5132"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"5"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ASJ 15.PDF";"";"70";"(no. ll), A 5132 (no. 5), A 5976 (no. 18). MLC "
"ASJ 15.PDF";"";"71";"(VAT 6929) A 5132 (reference Hallo) Watson, Birmingham 1 (1986) 1 "
"ASJ 15.PDF";"";"73";"43/iii/2?, A 5132, PuzriS-Dagan (1) 1 sila4-niga (2) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur [2].pdf";"";"48";"Hallo Ensi's 20:A 5132; 4773; 5066; 4164; 5976; 4991 / ki qu-de-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur [2].pdf";"";"48";"Hallo Ensi's 20:A 5132; 4773; 5066; 4164; 5976; 4991 / ki qu-de-"
