"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 00:32:44"
"Gesucht nach";"A 2574"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"7"              
"Anzahl gefundener Vorkommen";"8"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Akkadica 118, 2000.pdf";"";"42";"N° 140 [ A.2574 ] : - Autogr. - Transcr. - Trad.- Comm. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"50";"ARCHIVE N25 108.--A 2574 (Beginning destroyed) r.1 Witness [PN], prefec["
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"143";"A 2522 72 A 2574 108 A 2687 133 A 3084 305 A 60 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Golinets 2018 Das amurritische Onomastikon der aB Zeit, II. Verbalmorphologie... AOAT 271.2.pdf";"";"328";"Ozan 1997:293, A.2574:7 (FM 3, 140); Talon 1997, 9:5; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BE A 31 [Langdon].pdf";"The Babylonian Expedition of the University of Pennsylvania. Series A: Cuneiform texts";"82";"T.. 23, 40, A'. 2574, I, 25; K. 7845, Rev., 8 in Z. A., "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BE A 31 [Langdon].pdf";"The Babylonian Expedition of the University of Pennsylvania. Series A: Cuneiform texts";"82";"T.. 23, 40, A'. 2574, I, 25; K. 7845, Rev., 8 in Z. A., "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 1997 LAPO 16.pdf";"Untitled";"202";"li-ka* de A.2574 : 16, publie par G. O., Flor. Mar. III. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 1997 LAPO 16.pdf";"Untitled";"202";"li-ka* de A.2574 : 16, publie par G. O., Flor. Mar. III. "
