"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 22:51:56"
"Gesucht nach";"A 1162"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"9"              
"Anzahl gefundener Vorkommen";"15"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Foster 2017 Wissensvermittlung im Gespräch. Eine Studie zu klassisch-arabischen Dialogen Islamic History and Civilization 149.pdf";"";"468";"Forschungsbibliothek, Ms. orient. A 1162 (Arab. 1697), fol. 1r–21r (Pertsch Nr. "
"Foster 2017 Wissensvermittlung im Gespräch. Eine Studie zu klassisch-arabischen Dialogen Islamic History and Civilization 149.pdf";"";"493";"Forschungsbibliothek, Ms. orient. A 1162 (Arab. 1697), fol. 1r–21r. Istanbul, Süleymaniye, Fatih "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brockelmann 2016 History of the Arabic Written Tradition. Supplement Volume 2 HdO 117-S2.pdf";"";"503";"482, Šehid .A. 1162, .Ašir I, 454, NO 2358, Nafi. 380, Cairo2 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Reiner1991.pdf";"";"3";"are published in A 1162. See also A 106 5. 10 For example, in "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Steible 1982 Die altsumerischen Bau- und Weihinschriften. Teil II FAOS 5-2.pdf";"";"97";"Herkunft: Adab. B) A 1162 (Bronzetafel): D. Luckenbill, OIP 14, 19 (Kopie); "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"145";"190. ~EICHE, A 1162. ;ERAPISA, 1257. ~ERPENT, S 191, D 7,’"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"192";"ll61) 14 (A.1162) 19"" (A.1167) 17 (A.1164) 18 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIME 1 Frayne 1997 Presargonic Period (2700–2350 BC).pdf";"";"88";"7 n 7 A 1162 Tablet Bronze 7.3×4.9×1.4 19 1–7 n 8 Hermitage "
"RIME 1 Frayne 1997 Presargonic Period (2700–2350 BC).pdf";"";"506";"A 1161 1.7.2.6 A 1162 1.7.2.7 A 1164 1.2.1.2 A 1399 9.3.9.28 A 3604 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"11";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"18";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIME 1 Frayne 1997 Presargonic Period (2700–2350 BC).pdf";"";"88";"7 n 7 A 1162 Tablet Bronze 7.3×4.9×1.4 19 1–7 n 8 Hermitage "
"RIME 1 Frayne 1997 Presargonic Period (2700–2350 BC).pdf";"";"506";"A 1161 1.7.2.6 A 1162 1.7.2.7 A 1164 1.2.1.2 A 1399 9.3.9.28 A 3604 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"11";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"18";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
