"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"30.05.2023 03:44:56"
"Gesucht nach";"A 5492"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"4"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur.pdf";"DOC(4)-x";"84";"; 19 : A 5492 ; 5994 ; 3236 ; 508 7 ; 5 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur [2].pdf";"";"44";"s 17; 19:A 5492; 5994; 3236; 5087; 5164; 4191 ki IR1 1 -&"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur [2].pdf";"";"44";"s 17; 19:A 5492; 5994; 3236; 5087; 5164; 4191 ki IR1 1 -&"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur.pdf";"DOC(4)-x";"84";"; 19 : A 5492 ; 5994 ; 3236 ; 508 7 ; 5 "
