"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"03.06.2023 17:00:16"
"Gesucht nach";"A 566"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"50"             
"Anzahl gefundener Vorkommen";"63"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Figulla_alii_1996_CBT_2.pdf";"";"188";"mu ds d. A-[] 566 20526 Ur III IS v 5 Transfer of dates; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"CatBM 2 Sigrist & Figulla & Walker.pdf";"";"188";"mu ds d. A-[] 566 20526 Ur III IS v 5 Transfer of dates; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"40651141.pdf";"";"247";"(King List A), 566-567 (""Seleucid"" King List); Studies: Chavalas 1994; Finkelstein "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"indices.PDF";"";"4";"C. 104 Hackett,]. A. 566 Hagner, D. A. 239 Hakham, A. 350, 354, 356 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BiOr1987.pdf";"";"224";"775-778 Bohlig, A. 566-569 Hengstl, Joachim 191-197 Branigan, Keith 224-226 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA 87 1997.pdf";"";"86";"$ 65 246 A 566 246 AB67 246 A $ 68 246 Ag 69 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"542761.pdf";"Syrian Seal Impressions on Tablets Dated in the Time of Hammurabi and Samsu-Iluna";"3";"117:6 [A. 566]). All others are later, including probably the imprint on "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 5 1928-29.pdf";"";"129";"cylindres dii Louvre, A. 566, Abl'o llun gÅE aus der Zeil AmmidiLanas. Ferner "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 18 1957-8.pdf";"";"164";"Fig. 6 (A 566) = Jahr 37, PI. 117, Fig. 4 (A "
"AfO 18 1957-8.pdf";"";"164";"Louvre cyl. II, A 566, .r.1~.~ Fig. 6, unteres Siegelbild) zeigt eine "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 20 1963.pdf";"";"67";"Fig. 6 (A 566) = Jahr 37, PI. 117, Fig . 4 ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 72 2003.pdf";"";"240";"van:929 Korolev, A.: 566 Kouwenberg, N.J.C.: 252, 1215 Krispijn, Th.J."
"OrNS 72 2003.pdf";"";"241";"W.: 255 Sidel'tsev, A.: 566 Siegelova, J.: 1102, 1305 Sigrist, M.: 30, 201, 499 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 73 2004.pdf";"";"219";"A.: 127 Mouton, A.: 566 Muller, H.-P.: 914 Muller-Neuhof, B.: 41 I "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 55 1986.pdf";"";"339";"679, 1002 Westenholz A: 566 Westenholz l G.: 996 Wheatley P.: 946 Wheeler M.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 65 1996.pdf";"";"92";"Di Vito, R.A.: 566 Finkbeiner, U.: 112 Green, M.W.: 1250 Hobbs, T."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 65 1996 [2].pdf";"";"87";"145 DiVito, R.A.: 566 Finkbeiner, U.: 112 Green, M.W.: 1250 Hobbs, T."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 47 1978.pdf";"";"333";"E.: 539 Sachs A.: 566 Sack R. H. : 1272/. Safar F. : 7 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BagM 04 1969.pdf";"";"47";"Taf. l 17 A. 566). Vorkommen auf den Kudurru Die Mondsichel begegnet auf allen "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BagM 27 1996.pdf";"";"165";"Legende: CCO II A 566. 520. Kopenhagen 60. WACS III 381). Im Repertoire von "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"3364";"le cas de A.566 a dater du mois xii/[ZL 9]). Le memorandum "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Rasmussen 1981 A Study of Akkadian Personal Names From Mari PhD.pdf";"";"95";"49; A.498; A.566; A.826.3; A.1265; A.2145; A.2801.3; A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Schwemer 2001 Die Wettergottgestalten Mesopotamiens und Nordsyriens im Zeitalter der Keilschriftkulturen.pdf";"";"152";"ma-drSKuR] in A. 566:23 (so bei J. Bottero, tIabiru 21 zit., "
"Schwemer 2001 Die Wettergottgestalten Mesopotamiens und Nordsyriens im Zeitalter der Keilschriftkulturen.pdf";"";"369";"510:10' 2156. A. 566:23 . 2026. A. 670 Vs. 3 . 2059. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Hallo et al eds. 2003 The Context of Scripture, Vols. 1-3.pdf";"";"493";"(King List A), 566-567 (""Seleucid"" King List); Studies: Chavalas 1994; Finkelstein "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Collon 1986 Catalogue of Western Asiatic seals in the British Museum. Cylinder seals 3. Isin-Larsa and Old Babylonian Periods Catalogue Seals 3.pdf";"";"179";": 6 (A. 566). BM 21123 (95.10.18, 113) - On either side "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Selz 1995 Untersuchungen zur Gotterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"415";"MUDXU+BA: II A:566 GANA-du6-dab-U: II A:l73 "
"Selz 1995 Untersuchungen zur Gotterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"445";"[19]; II A:566 DP 573 i 4, ix 4-5: II A:"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delnero 2006 Variation in Sumerian Literary Compositions. A case study based on the Decad PhD.pdf";"ACKNOWLEDGEMENTS";"1087";"l.129 (A:566). In addition to these, there are also several grammatical "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Seidl 1989 Die babylonischen Kudurru-Reliefs. Symbole mesopotamischer Gottheiten OBO 87.pdf";"";"48";"Louvre Taf. 117 A. 566). Vorkommen auf den Kudurru Die Mondsichel begegnet auf allen "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brockelmann 2016 History of the Arabic Written Tradition. Supplement Volume 2 HdO 117-S2.pdf";"";"152";"391), Qili. .A. 566, 772, printings Hyderabad 1318, 1324, C. 1325, abstract Q."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Abraham & Sokoloff 2011 Aramaic Loanwords in Akkadian . A Reassessment of the Proposals AfO 52.pdf";"Scanned using Book ScanCenter 5030";"32";") See: DJP A 566; DJBA 1181. 652) But CAD S/2 172: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravees du Musee du Louvre. II. Acquisitions CCL 2.pdf";"";"60";"contrats (1910), A. 566. Empreintes de trois cylindres. -A. Un personnage kkve "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravees du Musee du Louvre. II. Acquisitions CCL 2.pdf";"";"144";"ndissant une arme, A 566 B, 910. - arm6 de lÅfarme courbe, A 594, "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravees du Musee du Louvre. II. Acquisitions CCL 2.pdf";"";"204";"5689 6 (A.566) I 8& (A.571) 9 (A.573) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Opitz 1929 Der Tod des Humbaba AfO 5.pdf";"";"4";"cylindres du Lauere, A. 566, Abrollung aus der Zeit Ferner A. 451, ft56: mit "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Feliu 2003 The God Dagan in Bronze Age Syria CHANE 19.pdf";"";"188";"Mari, except in A.566, [23], where, in a broken context it is "
"Feliu 2003 The God Dagan in Bronze Age Syria CHANE 19.pdf";"";"328";"1 p. 286. A.566 - J. BOTTERO, Habiru 21 nr. 25. A.674 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Porada 1957 Syrian Seal Impressions on Tablets Dated in the Time of Hammurabi and Samsu-Iluna JNES 16.pdf";"";"3";"117:6 [A. 566)). All others are later, including probably the imprint on "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AbB 11 Stol 1986 Letters from Collections in Philadelphia, Chicago and Berkeley (1).pdf";"";"49";"not inscribed) 137. A. 566. AJSL 32 ( 1915- 16) p. 278 No.3. "
"AbB 11 Stol 1986 Letters from Collections in Philadelphia, Chicago and Berkeley (1).pdf";"";"49";"me . 137. A. 566 . T ra nslit. , translat. Lucken bill , "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AbB 11 Stol 1986 Letters from Collections in Philadelphia, Chicago and Berkeley.pdf";"";"49";"not inscribed) 137. A. 566. AJSL 32 ( 1915- 16) p. 278 No.3. "
"AbB 11 Stol 1986 Letters from Collections in Philadelphia, Chicago and Berkeley.pdf";"";"49";"me . 137. A. 566 . T ra nslit. , translat. Lucken bill , "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AbB 11 Stol 1986 Letters from Collections in Philadelphia, Chicago and Berkeley.pdf";"";"49";"not inscribed) 137. A. 566. AJSL 32 ( 1915- 16) p. 278 No.3. "
"AbB 11 Stol 1986 Letters from Collections in Philadelphia, Chicago and Berkeley.pdf";"";"49";"me . 137. A. 566 . T ra nslit. , translat. Lucken bill , "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARET 03 Archi & Biga 1982.pdf";"";"162";"bacti / in A.; 566 IV l; 628 II 4: Su/1 / Ib-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"UE 2 [Woolley].pdf";"";"460";"563 563 (A) 566 568 569 580 TYPE OF GRAVE L BC T "
"UE 2 [Woolley].pdf";"";"461";"563 563 (A) 566 568 I 569 580 CYLINDER SEALS U. 9I I7 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARET 03 Archi & Biga 1982.pdf";"";"162";"bacti / in A.; 566 IV l; 628 II 4: Su/1 / Ib-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge_History_of_Christianity_9.pdf";"Cambridge History of Christianity, Volume 9: World Christianities c.1914-c.2000";"567";"K O L A 566 Cambridge Histories Online c Cambridge University Press, 2008"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kleine Pauly.pdf";"";"3085";"KOBBERT, RE I A 566. Die Å‚TabuÅ·-Bedeutung steht auch im "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 47 1985.pdf";"";"59";"679, 1002 Westenholz A.: 566 Westenholz J. G.: 996 WheatIey P.: 946 Wheeler M.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 55 1995.pdf";"";"57";"Di Vito, R.A.: 566 Finkbeiner, U.: 112 Green, M. W.: 1250 Hobbs, T."
"KeiBi 55 1995.pdf";"";"57";"Di Vito, R.A.: 566 Dolce, R.: 93, 324, 325, 850 Donbaz, V.: 165 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 55 1995 Digital.pdf";"Microsoft Word - KeiBi 55 1995.doc";"112";"Di Vito, R.A.: 566 Dolce, R.: 93, 324, 325, 850 Donbaz, V.: 165 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 61 2002 Digital.pdf";"Microsoft Word - KeiBi 61 2002.doc";"115";"van: 929 Korolev, A.: 566 Kouwenberg, N.J.C.: 252, 1215 Krispijn, Th.J."
"KeiBi 61 2002 Digital.pdf";"Microsoft Word - KeiBi 61 2002.doc";"117";"W.: 255 Sidel'tsev, A.: 566 Siegelova, J.: 1102, 1305 Sigrist, M.: 30, 201, 499 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 62 2003.pdf";"";"49";"A.: 793 Mouton, A.: 566 Porter, B.N.: 200, 769 Muller, H.-P.: 914 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 39 1977.pdf";"";"59";"E.: 539 Sachs A.: 566 Sack R. H.: 1272J. Safar F.: 134 Saggs H. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
