"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 21:44:50"
"Gesucht nach";"A 3573"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"9"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"93";"tief Ass 15384; A 3573; Foto Ass 4541; Kode: TKn Inhalt: Adad-nlrärl I; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"31";"Ass 15384 (A 3573); copy on pi. 7; Adad-narari i; previously unpublished. "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"92";"A 3572 300 A 3573 28 A 3574 119 A 3575 113 A 3576 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"152";"— p 31 A 3573 15384 4541 - Clay cone 5.1x4.5 + 25-29 "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"368";"ES 9331 78.35 A 3573 76.1.31 ES 6618 33.14.1 E§ 9199 33.7.20 ES "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"31";"Ass 15384 (A 3573); copy on pi. 7; Adad-narari i; previously unpublished. "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"92";"A 3572 300 A 3573 28 A 3574 119 A 3575 113 A 3576 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"152";"— p 31 A 3573 15384 4541 - Clay cone 5.1x4.5 + 25-29 "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"368";"ES 9331 78.35 A 3573 76.1.31 ES 6618 33.14.1 E§ 9199 33.7.20 ES "
