"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 23:49:21"
"Gesucht nach";"A 11852"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"13"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs40.pdf";"";"51";"of four lines. A 11852 60X51X16 Cylinder, top and part of one co!. A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"13";"BM 127991 + A 11852. F 8) BM 121013 + BM 127843. F 9) "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"186";"127991 +RB A 11852) F7. Vertical cylinder. BM 121010 + BM 127878 4¡Æ-"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"186";"8¡Æ-Heft 480. A 11852 4¡Æ-Heft 126f. Kol. I' == Fl III 10 "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"198";". A 8030. A 11852) ..... BM 121010+. A 11853) 4¡Æ-Heft 127. = "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"13";"BM 127991 + A 11852. F 8) BM 121013 + BM 127843. F 9) "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"187";"127991 +RB A 11852) F7. Vertical cylinder. BM 121010 + BM 127878 4¡Æ-"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"187";"8¡Æ-Heft 480. A 11852 40-Heft 126f. KoI. I' = Fl III 10 "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"199";"-> A 8030. A 11852) -> BM 121010+. A 11853) 4¡Æ-Heft 127. = "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"217";"BM 127991 (+) A 11852 1929-10-12,6 + 1929-10-12,534 + 1929-"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8114 5.8 A 11852+ 9.7 A 8071 9.184 A 8115 5.9 A 11853 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"217";"BM 127991 (+) A 11852 1929-10-12,6 + 1929-10-12,534 + 1929-"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8114 5.8 A 11852+ 9.7 A 8071 9.184 A 8115 5.9 A 11853 "
