"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 19:01:26"
"Gesucht nach";"A 7759"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"4"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Lauinger 2015 Following the Man of Yamhad. Settlement and Territory at Old Babylonian Alalah CHANE 75.pdf";"Lauinger 2015_whole";"269";"39/1 51A A 7759 Palace, room 12 ATT/39/1 70 (6.3 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Following the Man of Yamhad] Following the Man of Yamhad.pdf";"";"269";"ATT/39/151A A 7759 Palace, room 12 ATT/39/170 (6.3 × "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Following the Man of Yamhad] Following the Man of Yamhad.pdf";"";"269";"ATT/39/151A A 7759 Palace, room 12 ATT/39/170 (6.3 × "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 43 1981.pdf";"";"62";"R.: 890 Kusehke A.: 7759 Kutscher E. Y.: 33,165 Kutscher R.: 366, 409, 912 "
