"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"24.05.2023 01:58:06"
"Gesucht nach";"A 3180"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"12"             
"Anzahl gefundener Vorkommen";"26"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Assy1.pdf";"6684_BIOR_04/1-2_01";"10";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"Assy1.pdf";"6684_BIOR_04/1-2_01";"10";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"Assy1.pdf";"6684_BIOR_04/1-2_01";"10";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"REVIEWS, BiOr 61 1-2 2004.pdf";"6684_BIOR_04/1-2_01";"10";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"REVIEWS, BiOr 61 1-2 2004.pdf";"6684_BIOR_04/1-2_01";"10";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"REVIEWS, BiOr 61 1-2 2004.pdf";"6684_BIOR_04/1-2_01";"10";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 34 1965.pdf";"";"185";"A. 285 - A. 3180 (literarische, historische und Verwaltungstexte) zu ve-danken, die "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Jakob-Rost & Radner & Donbaz 2000 VIII. Keilschrifttexte aus neuassyrischer Zeit. Neuassyrische Rechtsurkunden II WVDOG 94.pdf";"";"6";"Datum verloren 25 A 3180 StAT l, 25 ALA N 33 (49) Handelsübereinkunft "
"Jakob-Rost & Radner & Donbaz 2000 VIII. Keilschrifttexte aus neuassyrischer Zeit. Neuassyrische Rechtsurkunden II WVDOG 94.pdf";"";"27";"15508 25 25 A 3180 27 27 VAT 21532 28 28 VAT 21533 30 "
"Jakob-Rost & Radner & Donbaz 2000 VIII. Keilschrifttexte aus neuassyrischer Zeit. Neuassyrische Rechtsurkunden II WVDOG 94.pdf";"";"28";"52 StAT 1,52 A 3180 25 StAT 1,25 VAT 8592 77 SAAB 9,78 29 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"94";"Rest destroyed) 246.-- A 3180 Obv. destroyed Rev. beginning broken away 1' traces 2' "
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"94";"rest broken away A 3180 (Beginning destroyed) r.2 Witness Gabbia, [ ... "
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"143";"A 2695 142 A 3180 246 A 312 239 A 1777 309 A 1874* "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Jakob-Rost & Radner & Donbaz 2000 Neuassyrische Rechtsurkunden II WVDOG 98.pdf";"";"8";"Datum verloren 25 A 3180 StAT 1, 25 ALA N 33 (49) Handelsübereinkunft "
"Jakob-Rost & Radner & Donbaz 2000 Neuassyrische Rechtsurkunden II WVDOG 98.pdf";"";"29";"1129 25 25 A 3180 26 26 VAT 15508 27 27 VAT 21532 28 "
"Jakob-Rost & Radner & Donbaz 2000 Neuassyrische Rechtsurkunden II WVDOG 98.pdf";"";"30";"52 StAT 1,52 A 3180 25 StAT 1,25 VAT 8592 77 SAAB 9,78 29 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Radner 1999 Ein neuassyrisches Privatarchiv der Tempelgoldschmiede von Assur StAT 1.pdf";"Radner_StAT 1 (1999) Goldschmiede.pdf";"3";"193 Text 25: A 3180 .............................. „ ......... „.„ ....... „ ... „ ............... "
"Radner 1999 Ein neuassyrisches Privatarchiv der Tempelgoldschmiede von Assur StAT 1.pdf";"Radner_StAT 1 (1999) Goldschmiede.pdf";"72";"Grabungs foto: Text25 A 3180 =Ass. 13850ab N 33 (49) Erwerbsvertrag; nur "
