"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 21:14:30"
"Gesucht nach";"A 7863"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"30"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 2. Old Akkadian Writing and Grammar I. J. Gelb., 1952.pdf";"Untitled";"237";".52. ' . A 7863 141. r 1M M1> AISOO0; TA1931, t 41a. ~ "
"MAD 2. Old Akkadian Writing and Grammar I. J. Gelb., 1952.pdf";"Untitled";"238";"A 7846; f4 A 7863 A Vlhl4; A 9868 rev. SA '7866 fpasim "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"180";"lum 320. (A 7863) Account of bar 1) 2) 3) 4) 5) 6) "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"193";"A-bi-bi, A 7863 rev. A-bi-DUG. TA 1931, 10A, 11 rev. "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"197";"DUMI Mu-mu, A 7863 A-zu-li, TA 1931, 30 iii Ba-at- "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"201";"SA-A-bi, A 7863 PU.SA-E-a IGI.GUNU ARAD Zu-na-"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"208";"A 7816 rev.; A 7863; DINGIRna-zi-[ir], TA 1931, SA, 6 x+iii; "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"218";"I-za-mar, A 7863 i-li-dan, TA 1931, 10 rev. iv twice; "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"223";"i, rev. viii; A 7863; ir-rara?, TA 1931, 1A, 2 rev. vi; Ir-"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"225";"I-za-mar, A 7863 I-za-mar-dTispak DUMU Da-ba-lum, A "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"231";"DUMU Mu-mu, A 7863; Ku-ru-ub-DINGIR.DINGIR DUMU Mu-mu, TA "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"232";"Nu-ru-um, A 7863; Nu-ru-um NI.SE.1[A?; TA 1931, "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"236";"Nu-ru-um, A 7863 Sa-lim?-[....], TA 1931, 10A, 18 Sa-mi-um "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"236";"SA-A-bi, A 7863 Se-a: Pu-su-GI DUMU si Se-a, "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"266";"of barley? 320. A 7863. Account of barley. 321. A 7864. Account of barley. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 2. Old Akkadian Writing and Grammar I. J. Gelb., 1952.pdf";"Untitled";"237";".52. ' . A 7863 141. r 1M M1> AISOO0; TA1931, t 41a. ~ "
"MAD 2. Old Akkadian Writing and Grammar I. J. Gelb., 1952.pdf";"Untitled";"238";"A 7846; f4 A 7863 A Vlhl4; A 9868 rev. SA '7866 fpasim "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"180";"lum 320. (A 7863) Account of bar 1) 2) 3) 4) 5) 6) "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"193";"A-bi-bi, A 7863 rev. A-bi-DUG. TA 1931, 10A, 11 rev. "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"197";"DUMI Mu-mu, A 7863 A-zu-li, TA 1931, 30 iii Ba-at- "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"201";"SA-A-bi, A 7863 PU.SA-E-a IGI.GUNU ARAD Zu-na-"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"208";"A 7816 rev.; A 7863; DINGIRna-zi-[ir], TA 1931, SA, 6 x+iii; "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"218";"I-za-mar, A 7863 i-li-dan, TA 1931, 10 rev. iv twice; "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"223";"i, rev. viii; A 7863; ir-rara?, TA 1931, 1A, 2 rev. vi; Ir-"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"225";"I-za-mar, A 7863 I-za-mar-dTispak DUMU Da-ba-lum, A "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"231";"DUMU Mu-mu, A 7863; Ku-ru-ub-DINGIR.DINGIR DUMU Mu-mu, TA "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"232";"Nu-ru-um, A 7863; Nu-ru-um NI.SE.1[A?; TA 1931, "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"236";"Nu-ru-um, A 7863 Sa-lim?-[....], TA 1931, 10A, 18 Sa-mi-um "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"236";"SA-A-bi, A 7863 Se-a: Pu-su-GI DUMU si Se-a, "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"266";"of barley? 320. A 7863. Account of barley. 321. A 7864. Account of barley. "
