"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 00:13:13"
"Gesucht nach";"A 2557"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"7"              
"Anzahl gefundener Vorkommen";"8"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"54";"Purchase of Man A 2557 1 Se[al of PN], owner of the m["
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"143";"A 2510 161 A 2557 124 A 2643 300 A 3070 326 Index of "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil 1994 The Farmer's Instructions. A Sumerian Agricultural Manual AuOr Suppl 5.pdf";"";"104";"seal: illegible 5.13. A 2557. Umma, 5S 6. 133 gurus u4 l=se ki-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil 1994 The Farmer's Instructions. A Sumerian Agricultural Manual AuOr Suppl 5 (2).pdf";"";"206";"seal: illegible 5.13. A 2557. Umma, 5S 6. 133 gurus u4 l=se ki-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N) (1).pdf";"";"49";"a slave sale A 2557 r. 2 (date lost). R. Mattila Ijurea ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N).pdf";"";"49";"a slave sale A 2557 r. 2 (date lost). R. Mattila Ijurea ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N).pdf";"";"49";"a slave sale A 2557 r. 2 (date lost). R. Mattila Ijurea ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N)__annotated.pdf";"";"49";"a slave sale A 2557 r. 2 (date lost). R. Mattila Ijurea ("
