"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"26.05.2023 19:26:25"
"Gesucht nach";"A 3251"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"5"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"18";"hundurayu) FIG. 1. A 3251 (no. 16). 14 "
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"19";"[Mai]d A 3251 A 3251 beginning broken away (Beginning destroyed) l' "
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"143";"A 2779 186 A 3251 16 A 316 157 A 1797 73 A 1879 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"618";"3250. JA<AL-A 3251. JAHAD+>EL-UM 3252. JA-gATI)+>IL 3253. JA-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"618";"3250. JA<AL-A 3251. JAHAD+>EL-UM 3252. JA-gATI)+>IL 3253. JA-"
